2453413 | 1772712
1958250 | 1309978
3137306 | 1534837
2599332 | 1686059
2319408 | 1544976
11163722 | 1816252
2155750 | 1005409
2889727 | 1415550
6999309 | 1956631
5382805 | 1446726
3498397 | 1742034
2324760 | 1516797
3663007 | 1829554
2329342 | 1553459
3175180 | 1477060
2592434 | 1791646
2058214 | 1392914
8186280 | 738231
2325159 | 645320
2352950 | 1551494
2573246 | 1801328
44059950 | 1986545
9143611 | 3969622
3167324 | 1687192
3124698 | 1940102
3386611 | 1706645
2918157 | 1402630
2505451 | 1632575
3664312 | 1706517
2510643 | 1645964
2587240 | 1753279
2532161 | 1732542
2457066 | 670228
2714050 | 781728
7904806 | 796519
8907900 | 4773477
2802818 | 2003989
5569047 | 1565694
2426542 | 1605202
2379592 | 1524342
4587357 | 2956105
3855469 | 1991713
3169117 | 1473570
2082765 | 1435456
3677817 | 1530587
2878607 | 1462687
8955572 | 1763101
3194420 | 1601168
2125371 | 1433545
1988280 | 1373964
2901038 | 1392946
3274298 | 1766852
2282640 | 1518388
2308920 | 1546018
2863558 | 1779076
3181324 | 1602242
2741094 | 1873750
2310229 | 1500866
2952797 | 1473735
2454064 | 1804958
4250410 | 1481595
2711012 | 659113
16946203 | 872458
3796748 | 1629987
4980158 | 4184342
3445871 | 1247281
2560256 | 1790724
2331514 | 1510360
3771749 | 1532245
2709762 | 1739618
2730336 | 1339198
2200693 | 1591399
4572192 | 742119
3399877 | 1166527
2048886 | 1390358
2429787 | 1652039
2012761 | 1333645
2607529 | 1827255
2879048 | 1467491
2275365 | 1523356
3019330 | 1454401
2311148 | 1499042
6304789 | 2050993
3662247 | 1936163
2872633 | 1431762
2885047 | 1426908
2182756 | 1477354
3260298 | 1505682
2397441 | 1716019
3440243 | 700795
2370449 | 658346
2364111 | 711601
3270688 | 2026759
9220652 | 5144970
5724706 | 1646451
2072653 | 1414514
3054271 | 1433020
1978938 | 1348518
3198809 | 1735527
3294198 | 1106614
2392343 | 727912
2773707 | 925319
2340459 | 1565694
3336949 | 1872538
3085064 | 1406934
2440542 | 1604494
2535399 | 1637604
3881782 | 1955269
2716197 | 1869699
2022432 | 1352978
2018950 | 1380862
2331296 | 1594965
3106212 | 1528603
2286746 | 1631573
2739008 | 888318
8313179 | 801830
5556274 | 691638
2069550 | 1405706
3431294 | 1814707
2738728 | 876695
9073724 | 3979448
3231871 | 2517699
2022125 | 1366254
2578778 | 1782679
2464667 | 1174272
2316613 | 1534846
2197905 | 1479350
3055124 | 1417017
3199601 | 2158710
2792639 | 1801796
2175292 | 1486603
2134348 | 1450327
3274973 | 1449174
23837071 | 1865985
4667393 | 713261
2330843 | 937650
3977241 | 1472550
6747214 | 5742507
4064832 | 1551520
4445901 | 1642912
3033625 | 1506721
4080272 | 2236412
3101627 | 1938495
2333084 | 1622576
3216513 | 1477164
2615189 | 1878859
2405346 | 1609207
3439924 | 1724428
2647713 | 1714078
2285824 | 1500783
2367282 | 1725476
2292817 | 1548725
2091950 | 1427440
2290062 | 1527034
2626582 | 1839899
3117458 | 1624090
3033807 | 1437583
4599194 | 3770593
3402297 | 1086202
2408048 | 1595002
2451141 | 1139041
7807409 | 1559103
3649256 | 1914806
2655632 | 1796301
5399982 | 1430407
3646220 | 1782352
3419227 | 1761988
3160283 | 1453153
14619975 | 1535986
2468953 | 746614
2751817 | 806982
4481273 | 845178
3077048 | 929158
2476867 | 723338
4867775 | 1407040
2320701 | 1122520
2539783 | 1636542
3254924 | 1705169
2642144 | 1706760
4042759 | 1961710
2028803 | 1401494
2060615 | 1390937
4262671 | 1401537
3165770 | 2114005
2140289 | 1458271
2014115 | 1373440
2885930 | 1859383
3250959 | 1535194
3400193 | 1619481
5829402 | 1811926
9272811 | 5080658
2668338 | 1814488
3126958 | 1439143
4575546 | 2678717
3004414 | 846678
2355913 | 1541078
37247697 | 1943024
4065070 | 2286844
3177568 | 1472500
3211433 | 1670392
2876460 | 2173827
3731039 | 741454
2039526 | 959380
5101569 | 1413776
2667290 | 1876928
2020486 | 1380403
2463729 | 1642234
2799166 | 1765834
2925344 | 1860589
3425607 | 1754590
2194844 | 1464270
1996147 | 1401469
3299112 | 1514971
2850705 | 1820817
2786335 | 1988550
1892650 | 1307542
10178401 | 758859
3573185 | 784967
3061460 | 995587
2681320 | 801798
3192710 | 1474011
2934462 | 1423498
2101147 | 1436890
2036352 | 1402887
11211493 | 4830861
2880343 | 756949
2679364 | 799579
4835551 | 760376
2272565 | 1497717
2267611 | 1484160
2536677 | 1685149
2843129 | 1999438
9393668 | 5321660
2294219 | 730952
2836166 | 886673
3251895 | 716164
3062271 | 2108429
3096099 | 1565893
2994086 | 1356508
2226168 | 1463015
3021618 | 1462471
3173725 | 1716390
3328788 | 1528348
1992769 | 1403840
2366966 | 1520184
2362683 | 1560705
9329748 | 5206451
4169793 | 3488043
2957362 | 1449960
2343758 | 1116133
2769787 | 1400441
2211743 | 1623761
3192315 | 1489984
2324897 | 1543693
5395185 | 1433989
2833804 | 1833688
2417152 | 1610829
3349973 | 1747295
2974290 | 2314788
2866737 | 1402547
8217285 | 1447008
64926563 | 6997100
2864079 | 755520
2725402 | 867927
39702271 | 1162145
2379430 | 1565169
1979720 | 1372051
9140648 | 5118214
2587363 | 1810812
8876177 | 4720312
4048040 | 2118934
7518682 | 1513302
2779276 | 1916229
2242975 | 1526027
8933683 | 1536993
4009794 | 775293
5016210 | 1233532
3017429 | 1471994
3311788 | 1709094
2022636 | 1405372
2871561 | 1458167
2263635 | 1517927
3387662 | 725867
2584957 | 774249
2733766 | 731841
6673223 | 3868628
44854526 | 1113050
2621302 | 1636124
2348652 | 1561447
2947456 | 2063545
4058690 | 1405439
2901797 | 1438107
2444952 | 1588420
7708557 | 1505524
2359655 | 1678479
8479181 | 1549289
3323704 | 704622
2265305 | 663983
2149167 | 608244
3586382 | 1281871
3449287 | 1698341
2077813 | 1403697
2015489 | 1389992
8984361 | 4860063
2859456 | 2053905
5392369 | 1523994
2320476 | 1508971
4186454 | 1502331
1931525 | 1339338
2420047 | 1766122
4133361 | 1402377
2720031 | 1780037
2005200 | 1353255
2847267 | 2217174
3533196 | 1828058
2607525 | 1289534
40536261 | 1988551
3249281 | 1661315
2930852 | 1466792
35117252 | 2201804
5633828 | 4612786
3295880 | 721931
3870745 | 1110121
3077684 | 1498130
2268119 | 1646212
2029677 | 1414534
2237536 | 1481594
2957377 | 1421181
3071094 | 1536481
2550062 | 1783076
2892101 | 1443181
2384072 | 1583435
2424651 | 1588653
2931750 | 1432846
2669666 | 1908857
2541691 | 1598440
3231422 | 1695849
3225061 | 1526920
2626018 | 1662803
3366639 | 1700442
3034130 | 1441056
2402049 | 1655120
3102828 | 1574265
3515070 | 1702374
2537521 | 1794003
2287407 | 1488982
2150030 | 1455197
5363794 | 1515291
2370309 | 1589586
2492599 | 1777511
4267548 | 1475807
3778982 | 1493157
2301821 | 1577351
2355995 | 1596346
7710918 | 4793539
2545237 | 1058350
3288785 | 1447544
2325623 | 1574091
2966843 | 1549097
2113020 | 1462974
8649947 | 1740808
1867989 | 1276393
2805759 | 1800264
8079364 | 4999411
2589763 | 801132
9511655 | 4006385
25861932 | 1909517
3468579 | 803106
3934044 | 909044
3427146 | 726199
2797542 | 794854
8542343 | 826666
3790138 | 939988
3250313 | 743261
2584609 | 1860269
1974337 | 1382230
2495702 | 1664230
2530052 | 1615013
2024925 | 1400249
2649370 | 1818239
3092664 | 1971978
2507044 | 1625448
3035621 | 1909037
2468290 | 1618554
6610292 | 2384034
3039697 | 1451095
2259138 | 1511810
3015965 | 1466659
43422519 | 1904333
2378487 | 1587796
2041402 | 1468702
2879232 | 1877620
5607069 | 1862348
2261456 | 1543557
10304514 | 1188815
2007557 | 1398421
3278861 | 1808851
2348044 | 1594352
2442130 | 1659673
2330917 | 1577037
2400067 | 1592647
2549088 | 1793233
1999037 | 1396565
3621480 | 1504304
1853584 | 1306602
2671144 | 1863980
2011899 | 1464450
4449697 | 3694976
5271035 | 1545650
9076295 | 6722323
4640086 | 757238
2244178 | 650429
2721112 | 911705
5194071 | 1324492
2400562 | 1705139
4025713 | 1690795
1993357 | 1432438
2304980 | 1523564
3400780 | 1942959
2366158 | 1563249
2327240 | 1564290
3958606 | 2997982
9467329 | 5290015
3683598 | 1626383
19948335 | 12151667
2946774 | 1058697
2959516 | 1030770
3161136 | 1000231
1942484 | 1347417
2061460 | 1429146
2007801 | 1419691
2121889 | 1445777
2537218 | 1797280
2286043 | 1528845
2190108 | 1470076
6075064 | 1955364
2942266 | 1544833
2341957 | 1733729
2429651 | 1584097
2192195 | 1484472
2022112 | 1420970
1931929 | 1360047
3205893 | 1756776
2372914 | 1602818
2169755 | 1545378
2121484 | 1481252
34146712 | 1941255
2132436 | 1452623
5457571 | 1641857
2238546 | 1572474
3329185 | 1513106
4569623 | 1796769
7604731 | 1578964
2328721 | 1590007
2563261 | 1603911
3328828 | 1905602
2089167 | 1418129
6267529 | 4725132
3404620 | 732560
2095008 | 1471097
2610372 | 1856897
2815103 | 1788610
2682648 | 1728227
46077503 | 1915566
2971287 | 813584
2929800 | 975371
2719014 | 843663
2725107 | 800527
2214613 | 1513513
3258844 | 1865921
2280496 | 1573624
2896306 | 1478739
2352649 | 1518544
3519990 | 1716090
2858145 | 1925267
2103630 | 1487458
2357983 | 1588968
7604671 | 1452408
2269052 | 1487582
9541685 | 5608759
2973193 | 873422
4232682 | 712232
42873599 | 1144399
11845266 | 1484854
2551095 | 777962
2761920 | 760596
4424788 | 844725
5553679 | 1704601
2577621 | 820197
4570497 | 760356
2926567 | 838326
3042867 | 1097364
2400244 | 1588937
2866993 | 1465543
2196952 | 1470005
39601343 | 2391439
8259683 | 1643215
3545301 | 1277428
3253898 | 749018
3131022 | 680522
3495134 | 1771481
5847677 | 1483914
2840381 | 923681
2746549 | 907052
2429118 | 661555
3014853 | 2140831
2933876 | 1420854
2675332 | 1372868
3024684 | 1512632
6719937 | 1486083
2034024 | 1445798
2572995 | 1888828
2275229 | 1544353
2558707 | 1674265
1899711 | 1312910
2243642 | 1510095
2502424 | 1781454
2157031 | 1530123
3236457 | 1209533
3485442 | 1787985
9021978 | 4892202
3728257 | 2106699
2928393 | 1404499
2851433 | 1409883
3063469 | 1960759
2823703 | 1500846
3074799 | 1540789
2453649 | 1750889
2092106 | 1441368
2293614 | 1550111
2088071 | 1472103
2254667 | 1527535
42283829 | 1805215
2503441 | 789782
2453419 | 1632601
1816810 | 1289578
2898892 | 1472787
3515400 | 1713462
3496776 | 2422549
2822506 | 1433264
2958681 | 1446791
2066403 | 1413702
2513571 | 1718785
3164370 | 1646200
2083076 | 1495490
3683720 | 1483185
2379906 | 1581273
2200773 | 1463034
12843191 | 8851598
2489083 | 1754763
2756645 | 1399074
3012846 | 1495310
2427216 | 1655275
3093974 | 1822229
2774376 | 1394768
2493995 | 1620405
2912112 | 1434875
3565975 | 1824965
3674992 | 2073998
3960596 | 1481980
1848444 | 1314193
3231721 | 1544309
2280880 | 1618620
9428980 | 5211122
2300321 | 1123160
2105792 | 1428022
