1779279 | 403483
3008464 | 456363
1688688 | 403935
2609951 | 471169
2328134 | 697513
2393520 | 673183
4676116 | 673183
6425549 | 521020
3357249 | 776022
2978763 | 613384
4292016 | 407030
2004690 | 551440
15893456 | 7463966
2355822 | 907212
2706610 | 932335
5322664 | 839616
5322664 | 839616
1928994 | 528007
3110333 | 668795
2603052 | 838128
2729604 | 935454
1905954 | 606827
10823795 | 561029
2037714 | 520581
1941727 | 500638
2249957 | 693525
1824423 | 516895
2176894 | 665734
2246528 | 677243
2171657 | 606805
4508909 | 518190
3686533 | 577393
8043450 | 577393
3197476 | 548661
3690637 | 1034673
4842518 | 686931
2998378 | 492810
8525862 | 3847948
2225268 | 1373774
1796479 | 994080
2922625 | 1153814
1584438 | 853551
2241986 | 808730
2150655 | 1215163
3504866 | 743056
5113873 | 948628
12409681 | 546405
4556909 | 496531
4556909 | 496531
2417117 | 777622
1931864 | 538049
2556641 | 456762
1863170 | 515517
3895356 | 551971
2075082 | 1292516
5114010 | 2017607
2710163 | 912886
10277211 | 559170
2609634 | 815044
2002364 | 479137
2796204 | 479137
2294345 | 380387
2541295 | 866925
2266575 | 706250
3297038 | 758629
3297038 | 758629
2764030 | 543817
2111523 | 627009
2539521 | 409617
3238095 | 734956
2063833 | 555785
3802828 | 1059103
3802828 | 1059103
2621530 | 886867
2219946 | 690205
6741871 | 386728
22821106 | 386728
38803824 | 386728
2107743 | 595422
1999777 | 578981
4261610 | 602739
3538347 | 1251673
8934497 | 4008220
9440072 | 1757470
1444409 | 765846
3886318 | 1461821
2587866 | 1355455
2546768 | 837953
7065120 | 908105
3391985 | 538224
3216826 | 781790
5336662 | 781790
3025099 | 657537
1896185 | 524318
4142265 | 525107
2281643 | 625572
4586695 | 713642
4586695 | 713642
1778815 | 450892
1845081 | 459840
4445593 | 533545
4445593 | 533545
2432003 | 770942
10723461 | 494695
2394088 | 414310
5095382 | 1445061
5095382 | 1445061
3171088 | 707798
1729283 | 419123
5538216 | 440028
5538216 | 440028
1909242 | 482801
8581419 | 482801
2047728 | 619863
7097035 | 492711
10426676 | 492711
11076817 | 492711
2084391 | 634742
2302128 | 679940
5881066 | 944369
5881066 | 944369
3020767 | 1007633
3419261 | 1040922
5358992 | 1040922
4740385 | 1633585
6405635 | 1633585
1956199 | 1172305
2505505 | 913075
5378303 | 1266406
1999522 | 1195375
4925760 | 955755
2497403 | 1559590
1601383 | 939524
1811454 | 1032476
2784149 | 839710
5415887 | 785862
14051733 | 5524311
4664397 | 554595
40116592 | 554595
2583345 | 762875
7871883 | 421914
1852545 | 1160044
2039504 | 803814
2051332 | 1215949
1565773 | 637002
3620955 | 637002
4283899 | 774920
4283899 | 774920
3131968 | 656668
5257049 | 1138906
8473966 | 1138906
2872996 | 1082658
1630247 | 895061
5586455 | 4844690
9922394 | 4844690
1498890 | 932474
1735977 | 1008423
1832691 | 1072786
3893117 | 2345142
5850171 | 2345142
9579109 | 762553
2495821 | 1036118
2822659 | 1555165
3176763 | 1820415
4756495 | 1820415
1623520 | 938764
17665296 | 938764
8382942 | 4297447
2418342 | 850996
4513119 | 850996
1948223 | 1058479
1252133 | 675381
2016474 | 1204575
1466637 | 852348
4369018 | 840944
2173768 | 664807
1976364 | 839940
2926265 | 781911
5691045 | 893570
1471334 | 861131
1610063 | 928243
4312665 | 871139
2720712 | 797212
3802685 | 484597
12402236 | 484597
2253725 | 459772
4169102 | 459772
2974119 | 551256
5283291 | 1135622
8573113 | 1135622
7264946 | 457170
1937526 | 885735
1830487 | 514226
3813651 | 653124
1718344 | 731502
1387257 | 746316
8206978 | 4224782
3234915 | 1005042
1491524 | 635958
4311692 | 824756
4145022 | 1059008
3756234 | 767965
3416312 | 880427
3790359 | 524257
4900914 | 524257
1848713 | 512937
2673661 | 804244
2176407 | 663761
1796681 | 498703
2780212 | 484848
2303521 | 771256
2414906 | 756826
2272712 | 4599920
5733930 | 2217259
9207163 | 2217259
3271276 | 408818
266335 | 559559
266335 | 559559
4033437 | 677227
5070834 | 789723
53452748 | 789723
4397188 | 739388
4397188 | 739388
1704553 | 402059
1434901 | 332170
2801791 | 979748
1354370 | 539521
3907763 | 1726319
2830395 | 526752
2125361 | 650886
2354254 | 613430
1918110 | 1047479
3818367 | 830629
2797277 | 489497
2350985 | 742843
2005585 | 539570
1798190 | 490599
1477585 | 331197
4716966 | 423990
2810121 | 476746
1982798 | 554366
4588861 | 924541
4588861 | 924541
2584522 | 423136
6751016 | 503976
2351274 | 781310
1597006 | 498843
1728990 | 717864
3106819 | 1080826
1966344 | 1151844
3413245 | 1461979
3881962 | 527880
1622485 | 387402
2201510 | 723602
2740193 | 988856
2852036 | 464862
1518472 | 654351
1695962 | 983546
2284931 | 720796
2621224 | 527453
1971574 | 582396
3479492 | 608790
5713379 | 608790
2598092 | 485294
2078969 | 542427
2233040 | 637542
3697458 | 428671
5271038 | 428671
2716384 | 597502
1921110 | 556062
1911842 | 541288
2602522 | 479271
2279295 | 674683
2019040 | 627814
2066744 | 572360
1781595 | 426947
2642830 | 376584
2642830 | 376584
6797122 | 480416
3399219 | 550752
1721028 | 392662
1912848 | 558053
13220001 | 518610
3355705 | 1219594
1549278 | 350170
2354767 | 833145
21176866 | 833145
1651400 | 920860
1391870 | 810849
1444449 | 754753
1345163 | 715787
3590627 | 860490
4059247 | 1209665
8641640 | 826361
2182168 | 621377
1690576 | 483249
1891839 | 563702
2822327 | 612076
1701353 | 462610
1875153 | 510373
1794570 | 523347
2871362 | 429077
1932241 | 556224
1592986 | 380069
2385330 | 413481
2541733 | 430827
2105670 | 659941
1670640 | 431070
2518954 | 784455
3018590 | 679586
2385235 | 778817
2655832 | 888151
1389965 | 818051
1623598 | 912341
2397111 | 450173
2437922 | 408855
2254516 | 731414
1916669 | 596488
1443721 | 342372
10981743 | 483770
1773632 | 462105
2895203 | 762438
4900563 | 503934
1848374 | 528139
3686382 | 427358
3794639 | 1527870
8403049 | 4257305
2151395 | 1267925
4815591 | 901752
5981811 | 483335
2310200 | 737594
1953675 | 527319
7886051 | 528315
6671532 | 457986
1471097 | 819764
1683237 | 900996
5002252 | 881484
2112508 | 802357
1948136 | 1118060
1404225 | 815072
8060989 | 903094
1764026 | 987257
1547730 | 847559
1500547 | 809679
1444753 | 827955
1196521 | 697999
2118884 | 620387
2738888 | 837547
5006792 | 576115
2977729 | 483951
1763474 | 464707
2577617 | 804784
4161352 | 661986
2506323 | 428087
1606075 | 418460
2377025 | 700021
1800667 | 537073
3310946 | 855519
8440644 | 480746
1388126 | 795314
1930966 | 1051608
1839882 | 972609
1776512 | 1056192
1715976 | 982609
4017229 | 1034060
3164273 | 1351829
4194575 | 760851
1461721 | 799039
4144420 | 515255
5720894 | 2053941
2130810 | 698895
1581441 | 924758
1541466 | 877841
2328981 | 804907
4357877 | 1028541
1376568 | 788446
3677514 | 858690
1221429 | 707940
2462232 | 814369
1432277 | 816516
2369314 | 895914
3350972 | 1430154
3730008 | 832882
1635526 | 895267
8295928 | 4205008
2263006 | 1279960
2582890 | 1041767
5862624 | 812296
10524831 | 812296
2748863 | 688110
2784459 | 950256
2346432 | 879674
3969362 | 879674
1676372 | 996498
10179431 | 804156
3464856 | 725052
4347381 | 1096903
8750251 | 1730500
2647902 | 527056
8990790 | 527056
3028194 | 682239
2148939 | 613951
4500307 | 519465
1803746 | 509724
3291906 | 837147
2153483 | 679910
1520898 | 363353
4858976 | 532795
1848910 | 519487
2898543 | 507065
2063793 | 605516
3393544 | 1469200
6281752 | 2167546
2634053 | 922625
23557891 | 922625
13862977 | 4061298
1922051 | 627517
1774674 | 509883
2519742 | 455162
2495529 | 477650
1860520 | 544132
3408169 | 564678
4996926 | 564678
1886878 | 499323
1663414 | 424707
3120181 | 729681
2022208 | 532562
4077703 | 532562
2024808 | 629412
4071242 | 477000
2088347 | 401373
5414145 | 962679
5414145 | 962679
2001083 | 608795
4720300 | 406950
2083690 | 584649
2010336 | 626694
4191599 | 453253
1484344 | 363399
2034959 | 665641
1477973 | 676370
2398819 | 1409089
5118367 | 809912
2673006 | 991868
1465709 | 877096
1374673 | 528728
2618712 | 1552688
7942429 | 1552688
9728819 | 1552688
1665791 | 1022460
1951802 | 1170060
1539205 | 915156
1545635 | 860412
3255439 | 801089
2291554 | 859795
3150678 | 1211366
6388791 | 481291
3440873 | 504728
7351820 | 504728
1529924 | 374116
2423219 | 766255
2904235 | 570465
3948206 | 974545
3948206 | 974545
3391120 | 910680
3195917 | 863574
1610157 | 394786
2150082 | 713407
3910641 | 481113
1793492 | 402969
2398563 | 761083
2947239 | 425179
1769508 | 487167
2646709 | 454790
17010382 | 831635
4342700 | 3491179
1939410 | 629681
1785568 | 486234
2282498 | 413611
3017859 | 1473154
1394140 | 800007
4199879 | 1323770
2839566 | 395178
1738985 | 461517
2318920 | 1359043
2868156 | 447932
1295286 | 734519
1270030 | 782754
35994501 | 782754
2113991 | 812776
1866107 | 635906
3525550 | 635906
2301528 | 369359
2653214 | 974329
6065950 | 1107205
1357239 | 795773
2706817 | 1024607
2074222 | 1131562
1835413 | 1012800
1814694 | 972200
1907336 | 1097050
2433052 | 830511
3297607 | 699040
2076967 | 1130831
4828810 | 490874
8695360 | 1228883
15844752 | 1228883
5470219 | 427433
27668940 | 427433
2932964 | 558346
1853352 | 532901
1563132 | 342821
1490037 | 333836
2168290 | 633246
2702460 | 550367
3215601 | 423041
1890480 | 519228
1766029 | 920588
24103736 | 920588
2484523 | 1381414
1500221 | 846854
1469152 | 866083
1745694 | 905571
8191714 | 4170778
2729472 | 1283025
1902750 | 1054408
2228021 | 832386
1918744 | 1076976
1505612 | 865728
2679727 | 1662171
5714729 | 816221
1658411 | 428788
2444817 | 775390
1926634 | 523524
2269972 | 723637
1803759 | 500959
2303448 | 365431
1673091 | 576105
4109119 | 967733
7239834 | 920000
16556198 | 920000
7796772 | 1105147
13688778 | 1105147
2657512 | 533625
3884152 | 442108
5626558 | 442108
2696308 | 961858
2800349 | 556676
2473441 | 497584
3987064 | 656226
3987064 | 656226
2055467 | 652366
1776896 | 465655
2323318 | 735689
5370108 | 1344593
2986968 | 974354
6136596 | 404259
30210412 | 404259
2049425 | 610094
1502806 | 396795
1717390 | 463653
2614996 | 910211
1945898 | 624746
1629891 | 422687
1576794 | 363537
2590855 | 473279
1938215 | 552861
1475652 | 318025
1927138 | 579419
2080578 | 641514
8486588 | 3825920
7568718 | 1022879
2370609 | 454746
1797682 | 518781
2668158 | 441483
2350732 | 423608
2638317 | 1155894
1265510 | 716258
3048764 | 1291806
2521358 | 884691
3061630 | 1316617
3295771 | 764960
1452383 | 905119
2983484 | 1246267
8903289 | 4631302
1814742 | 1152951
2226170 | 714806
1969464 | 560288
1984296 | 605465
3177841 | 740919
1997320 | 581303
1876991 | 506871
7732733 | 507941
2450262 | 851817
2037671 | 762709
3017289 | 1110955
1571684 | 838414
1873039 | 1131305
1305879 | 782559
1577656 | 914671
1757679 | 1064649
2009778 | 735049
1908069 | 1139544
3903729 | 877728
2300406 | 890534
2048751 | 1184116
1670878 | 468836
3099294 | 1195074
6059564 | 1367088
2622997 | 1566085
2093930 | 772564
1296333 | 784600
8193660 | 473454
8193660 | 473454
2332373 | 759396
3204146 | 522969
2573054 | 559032
1899195 | 474771
1956943 | 598085
2380086 | 789333
1904358 | 579556
1845749 | 496513
2675168 | 986999
1758821 | 503714
3596885 | 547909
2219853 | 696978
2336022 | 693936
1572145 | 854301
4337638 | 736841
9378300 | 2837819
2743192 | 2053817
5860639 | 2053817
22085847 | 2053817
2056666 | 656304
3262964 | 851065
4309482 | 698867
4309482 | 698867
2446280 | 836060
1843041 | 571526
2838668 | 629231
2852632 | 780348
4542783 | 1260628
8601641 | 3885698
11719570 | 7648576
5054753 | 772630
3527464 | 1053577
4714130 | 1053577
4239560 | 654260
2927077 | 876048
4668150 | 876048
3151982 | 1090358
5215218 | 1090358
2094132 | 530382
2778431 | 974335
4858618 | 903390
4828648 | 882638
11741928 | 908913
28507806 | 908913
2336052 | 763069
2423130 | 486113
1780831 | 433189
1697890 | 415912
1766281 | 479802
1659667 | 912366
5540356 | 912366
2829860 | 1124281
2153540 | 718643
2176134 | 840685
2705146 | 1083331
1487386 | 831854
1273125 | 740729
1948135 | 708851
1281664 | 765692
1922794 | 1291310
1237396 | 722510
2262607 | 894298
3756140 | 2033894
1593171 | 915687
2594637 | 1010126
2356699 | 1272808
2141259 | 1173080
5790703 | 1524592
1705024 | 937657
