2675673 | 426661
2425223 | 425060
1363686 | 660530
1727654 | 999334
1561001 | 919724
7459809 | 971636
8366401 | 4326188
2644317 | 1032310
1975677 | 1149786
3731981 | 1146848
1903501 | 1124460
2257877 | 836137
2690311 | 754563
3220954 | 803280
3128883 | 1093311
2712385 | 1015876
1852853 | 1005658
1615476 | 1002003
2118210 | 814184
2775579 | 1123632
1560152 | 891260
1334579 | 844297
1937740 | 1107399
2201425 | 749636
3008818 | 1356104
1434469 | 816802
1548897 | 901753
2123834 | 1328298
4156425 | 919712
2428814 | 1060621
4446481 | 1023262
6362900 | 846581
1267807 | 773660
1894368 | 733807
1980013 | 1135658
2412234 | 1354479
1633397 | 988114
2187347 | 902111
7881364 | 4090003
3197089 | 1589456
3157164 | 1398916
2277999 | 953229
2203551 | 823400
15011392 | 823400
2625849 | 1377327
2366988 | 1273623
1337091 | 784101
1533758 | 890922
1585802 | 892336
3133250 | 778390
2946577 | 762972
5199595 | 1071392
1641595 | 950939
8295262 | 4303661
8414604 | 4185587
1527730 | 938772
1544992 | 925155
3548945 | 1694587
1536580 | 876288
2935517 | 789400
1988177 | 784445
1533174 | 870837
2222408 | 1343784
8078810 | 4202177
1579088 | 1031582
1623221 | 950255
8417300 | 4385866
3087526 | 1334418
1989181 | 763656
8313504 | 4315023
1536282 | 925217
8345400 | 4186543
1270081 | 848356
1537558 | 854682
1375986 | 816263
1493934 | 881572
9229435 | 881572
1559140 | 934296
6854513 | 1281324
2327663 | 790588
2050137 | 616907
3292441 | 558756
1925048 | 581975
1750417 | 471708
1465732 | 894683
2280346 | 862491
11422920 | 1238247
1732956 | 1044993
6303328 | 1044993
1489975 | 903940
1865856 | 1069957
1479809 | 890821
1316611 | 809206
8576720 | 4390148
1559172 | 997881
3340910 | 808431
1464085 | 898360
7060015 | 831617
1876017 | 1076353
2194351 | 838915
2091892 | 779987
1685136 | 1021562
2361075 | 838459
1654594 | 997096
12291611 | 4194084
13459193 | 4194084
3975220 | 1178351
2430081 | 958888
1708946 | 1089437
2223875 | 834061
3606358 | 454139
8906192 | 437503
3309166 | 616509
1954271 | 541296
2876949 | 592478
8576146 | 455887
2471976 | 837339
2060943 | 619768
6926650 | 546838
2351000 | 461315
1939483 | 537196
1743134 | 439657
1451544 | 454683
1802848 | 749643
2379419 | 1348198
1585632 | 883430
4266130 | 883430
1596781 | 957154
1395612 | 884791
14733252 | 1257711
1578839 | 888692
1348682 | 775486
1449270 | 832997
1514882 | 839944
1280821 | 741125
1158331 | 697167
1576718 | 931400
1533140 | 954861
3881399 | 954861
1825935 | 1123850
7109625 | 839817
1391102 | 785689
1727297 | 995869
1495870 | 905659
3692939 | 983511
3064632 | 846041
1954818 | 743482
1392624 | 836934
3240900 | 755201
1401717 | 837385
1673377 | 960957
1381366 | 798268
7105812 | 839811
2053230 | 727876
1712329 | 802542
1696707 | 1027190
1547990 | 809575
2119286 | 809104
2418095 | 892755
1574021 | 900782
1763071 | 1097371
9783130 | 1097371
1902337 | 774982
2081363 | 1380575
2299460 | 869747
3795528 | 1147163
1412665 | 801590
1805534 | 1092970
2108153 | 796308
3367151 | 793528
2362060 | 987973
1542521 | 915948
1259099 | 739075
1982123 | 1123535
2094148 | 782162
1669634 | 989598
1452166 | 846520
2004283 | 792147
1328841 | 763884
1231236 | 682449
3228242 | 1452157
1370285 | 821224
1976567 | 1102369
4410251 | 1102369
2256486 | 833259
1282006 | 757889
1974427 | 714441
1985448 | 769499
1860746 | 1152319
2174616 | 1244835
2805569 | 1122994
1664567 | 988349
2269911 | 853625
1717968 | 959122
2153143 | 754279
5809566 | 847213
1958935 | 1093055
1619312 | 948949
1603181 | 964377
1547814 | 901883
2363372 | 910738
1272394 | 797030
6546340 | 850120
2433102 | 844329
28639121 | 844329
1566692 | 971064
2425562 | 1355907
1932326 | 1181580
3199288 | 1360316
2758971 | 1190270
1644801 | 960886
6758782 | 1053525
2406266 | 910564
2265201 | 945946
2128480 | 1412201
1478140 | 896806
1626356 | 984626
2299358 | 838953
6777004 | 1153871
5031214 | 1386158
12837400 | 899435
2549290 | 731238
1342693 | 784538
3351609 | 1043199
5798219 | 1790747
1662277 | 794642
2866234 | 1245397
2017416 | 1149078
2137324 | 1296316
2045641 | 620388
2084750 | 591657
2269786 | 729129
2342289 | 747463
2912714 | 613787
2665948 | 1622979
2109500 | 1209892
2345061 | 839547
2896596 | 921349
2380720 | 1419986
2644295 | 1206880
8352014 | 4274378
1717637 | 1129936
2724548 | 1116852
2090869 | 1304075
1823471 | 1049685
1701533 | 934720
2772000 | 992089
1599520 | 904949
2599237 | 1179196
1360364 | 850530
2147308 | 854291
1985425 | 787527
1169778 | 697512
7517315 | 1118682
1352064 | 854337
2384267 | 985403
1441696 | 854983
2442045 | 900316
2005464 | 1231177
7170664 | 830234
2478048 | 1444826
1383853 | 785769
1297141 | 793678
1415862 | 881204
2270844 | 852089
2259652 | 1525157
4540258 | 1048884
1677092 | 943983
1562155 | 967052
2132829 | 832700
2722555 | 1232990
7319581 | 796407
1585595 | 927311
1672767 | 925805
1297933 | 770659
2014238 | 1255356
3259225 | 834692
1487893 | 831935
1347649 | 804520
1554001 | 900654
1609989 | 995039
1576059 | 925441
1579670 | 589058
14496376 | 5592157
22809030 | 5592157
1946399 | 759317
2450653 | 1329714
4373733 | 860722
2632319 | 1132306
2015221 | 1195687
2787251 | 1039202
1741780 | 977305
1639702 | 943169
1987758 | 1184447
5701208 | 1680145
1627100 | 947864
6706145 | 933102
8358565 | 4281010
1588009 | 984963
4546675 | 1000823
1466918 | 829698
1711154 | 1039640
2408592 | 981841
2552200 | 1092917
1976800 | 1385995
4512149 | 725755
3138979 | 1026030
2270596 | 986294
1927381 | 1157927
1798530 | 994003
1453611 | 897596
1472023 | 873372
1882842 | 1049157
1814031 | 1066103
2132126 | 813994
2105550 | 1128722
12470327 | 1128722
4871818 | 625075
4680822 | 616667
2376063 | 564518
6501592 | 865473
8791471 | 4560130
3075414 | 953857
1711198 | 956168
4298570 | 925891
6375370 | 925891
2235399 | 1393851
1545460 | 887609
3181827 | 887609
1798433 | 1135327
1639824 | 987900
2557936 | 1526102
2057184 | 1275562
1295084 | 760072
1532942 | 917218
1864843 | 1180910
1831126 | 393338
5020200 | 743500
2847288 | 629495
6104616 | 858566
2015065 | 538443
1933097 | 589318
1701837 | 437303
6867894 | 441573
2687105 | 865246
2642944 | 712904
1840965 | 1067447
2027502 | 831383
2177560 | 1371839
3568137 | 2519290
6194204 | 833364
1688067 | 1071698
1535616 | 872664
2049853 | 1304189
4308724 | 1074687
2503984 | 1457598
5129010 | 1457598
1796013 | 1169883
2701124 | 1601909
4409186 | 755013
2501475 | 1214783
2183119 | 1210990
1793807 | 1155251
3599842 | 1233918
2162859 | 614419
2180120 | 887137
2227117 | 823506
2114293 | 1312397
4400112 | 1357520
8590616 | 2909282
2084731 | 662474
1373281 | 839550
1680615 | 1057774
1779268 | 1054501
4137986 | 745511
1798361 | 1037689
3391563 | 723400
1226146 | 726292
2751624 | 1848801
3600421 | 1848801
6307455 | 1848801
1772517 | 1042307
3634132 | 1925067
4996529 | 1925067
5845163 | 1925067
8528329 | 1925067
6213544 | 5495015
2066531 | 1287899
1504756 | 878000
4358315 | 843932
7354034 | 843932
2374273 | 839942
2136449 | 674575
1743202 | 466484
1687971 | 427427
3942373 | 589482
3631143 | 706090
1756680 | 1124374
3487073 | 1095678
8834682 | 787176
12685468 | 787176
2224247 | 368663
3212081 | 673927
2981095 | 691123
4340552 | 971529
11137472 | 2832443
47922783 | 2832443
2180984 | 627337
2947774 | 638920
3187081 | 815491
2933827 | 902628
2596941 | 805043
1937530 | 522230
2423223 | 746838
2074535 | 614005
1794364 | 538390
2395052 | 728846
2752746 | 642607
2126511 | 625993
1762581 | 498049
2596794 | 488894
2327620 | 729715
2434354 | 763740
3297591 | 1584947
5034014 | 1584947
2466859 | 829158
6499586 | 708694
2752090 | 516069
2382008 | 765482
2112811 | 627191
10903571 | 677594
2328540 | 733452
2641258 | 794495
4441902 | 748410
2751033 | 937757
2332803 | 681535
2968562 | 708282
3684645 | 556682
3684645 | 556682
2650032 | 778614
2252762 | 726150
4253830 | 1060723
1730565 | 467906
2485983 | 513526
3636577 | 1082915
6485073 | 1082915
2084837 | 639076
1864241 | 514683
3090658 | 790734
2752773 | 482941
2232472 | 894306
2287178 | 1296597
8284411 | 4263853
1765622 | 1068848
2244658 | 783729
2253301 | 1379240
1854517 | 1132228
1570026 | 896713
3079677 | 1362336
23692121 | 1362336
2139269 | 794671
2695149 | 1040376
1640428 | 391922
1859185 | 486308
2199644 | 405271
2366938 | 807259
2478768 | 825320
2581863 | 1001471
2052764 | 1155132
1966722 | 753849
2697058 | 1117275
2058706 | 866740
1666317 | 1074202
2031436 | 1269022
2071633 | 1265794
1733259 | 1073514
1506409 | 969320
1551277 | 976800
2177219 | 778065
1261477 | 728054
2724041 | 1550904
5467375 | 977572
5999821 | 475884
4421377 | 1022198
1828338 | 1141246
2072352 | 788748
4854669 | 1171396
1763344 | 1092619
2182889 | 859962
6527783 | 885067
1523164 | 911232
2063175 | 1285075
1782186 | 1016624
1980533 | 1216833
2744948 | 1207895
1612732 | 1031109
2261221 | 1373006
2009050 | 1217626
2362923 | 1403797
1917158 | 1143939
2317296 | 841489
2655154 | 1107673
2108472 | 838774
2038207 | 1232803
2378682 | 864855
1494416 | 964211
2407342 | 1632737
2720798 | 1207436
8399160 | 4416035
1421432 | 837638
2098371 | 857123
1959131 | 1177443
2055666 | 794584
1427162 | 884926
2350077 | 872178
1728239 | 992441
2582953 | 1083495
1997820 | 1166404
5602168 | 827662
2131349 | 753369
1289770 | 793647
1751458 | 1032962
7043427 | 840470
1583383 | 957404
2988241 | 511858
10807438 | 511858
2440815 | 504358
2200318 | 681573
1652443 | 406285
8585966 | 3875845
1314775 | 820309
7681808 | 3902326
3061572 | 1314295
5752681 | 1078306
1842397 | 985221
1682525 | 981864
2215263 | 778388
5279696 | 805094
1654904 | 423444
2345725 | 782140
2060667 | 750891
1256572 | 772547
1384709 | 873471
1498459 | 896974
2230601 | 821209
1641273 | 968688
1389876 | 814945
2209502 | 743417
1976806 | 1147309
13193628 | 1147309
1421904 | 817809
1698051 | 974168
3146585 | 767748
2103398 | 900483
2043969 | 1306631
6263690 | 796275
1373620 | 847341
1234807 | 757800
2140503 | 786733
1508548 | 883653
1134538 | 685923
2244036 | 1252567
2739748 | 1179534
1260139 | 783032
1217609 | 769244
8044823 | 4153637
1984751 | 1215031
4242450 | 876578
1411776 | 838115
1711014 | 910918
1192950 | 757704
3314549 | 865816
4925717 | 865816
2038814 | 1134494
1899700 | 1220124
3666725 | 806935
2379997 | 814328
1377646 | 857788
2289761 | 1246978
3871312 | 1246978
32970939 | 1246978
1664320 | 965102
1726159 | 1007389
2469820 | 1142140
4088298 | 909541
2107989 | 893310
1234089 | 713022
1293508 | 813089
2236726 | 806487
2061040 | 790009
2248882 | 700702
2102160 | 1134360
1998123 | 833137
1590314 | 942785
1597353 | 916194
2153835 | 896875
1541951 | 896709
1888949 | 1097727
4700436 | 1097727
5964143 | 1097727
2083038 | 1232708
1807390 | 999204
2467000 | 1180066
1529532 | 875856
3725866 | 688086
2734710 | 1156134
1504781 | 860413
1669233 | 996156
2336089 | 1307052
4797133 | 1148841
2014461 | 1164669
1382903 | 812625
3533174 | 1016356
8390929 | 544962
9422122 | 544962
2068497 | 566613
3816426 | 464037
1649298 | 416268
3127097 | 909849
4073151 | 909849
2672251 | 586451
1529501 | 377753
4162559 | 629934
5576034 | 990754
6391687 | 990754
1771569 | 487476
1806207 | 519409
1563780 | 898069
1544293 | 939164
2353427 | 914251
2651460 | 1040074
2126887 | 857992
1735027 | 1035266
7231735 | 873716
2444474 | 1073043
2066676 | 868318
1686292 | 920607
1519183 | 952807
1680541 | 968575
2383829 | 841844
1636722 | 1008937
3349607 | 775351
2341872 | 1277115
2630370 | 1138743
2379215 | 1331263
1671968 | 967846
1595874 | 940542
2165993 | 776431
1527440 | 879314
2156442 | 813579
1965323 | 1298805
1241361 | 730621
7780858 | 730621
2528025 | 1500559
4471496 | 998022
1509329 | 847298
1598053 | 947753
2298376 | 947753
2091858 | 830187
1618023 | 937137
1748563 | 1074093
1654730 | 1046627
1636360 | 928746
1266929 | 742100
1401369 | 872400
2630731 | 1486935
3510411 | 1486935
5424798 | 908801
1136422 | 684028
1461354 | 862327
2940419 | 1726562
2542954 | 1348060
3572211 | 918678
1328039 | 813835
1735442 | 987972
1975459 | 1216149
1516379 | 839800
2975560 | 859784
2134793 | 1326132
6599824 | 536204
2809661 | 630344
2127426 | 659059
1770197 | 515206
2305298 | 721202
8160329 | 3706396
2800206 | 935490
5096919 | 3305683
13223208 | 4382668
1522136 | 972802
2277743 | 951023
1349919 | 846075
1601074 | 991361
1290009 | 777510
1466184 | 840881
1686728 | 989143
1583975 | 915871
1372932 | 821621
5054946 | 1303582
2138842 | 848351
1471996 | 918620
2299266 | 1465713
1460975 | 853181
1275321 | 753322
1238623 | 789848
2545094 | 1141882
2170987 | 878481
1301255 | 760110
1316463 | 781925
3600820 | 1021450
1540997 | 912984
1925765 | 1116280
3466752 | 413717
1695907 | 440960
4132321 | 643343
4009071 | 739748
2020327 | 868285
3689914 | 763594
1980861 | 758696
1817796 | 1165599
4500485 | 1861405
5228987 | 1861405
7721744 | 850717
2343370 | 959766
8081351 | 1004735
5367761 | 849378
7240741 | 1834306
5840432 | 662859
38866713 | 662859
1544753 | 883798
1657490 | 984249
2138457 | 874084
1796112 | 695421
1728097 | 1038617
2407814 | 1023573
1811279 | 1087080
1296627 | 601812
2269520 | 992444
1687177 | 1062696
1802848 | 1070671
1698545 | 948471
3373967 | 948471
1286964 | 768803
1930442 | 1204921
3275124 | 1167258
4361917 | 895585
6845872 | 807199
1589652 | 931435
1796672 | 1109325
2352913 | 1521198
2471721 | 957630
1517557 | 875411
3206726 | 989032
2203969 | 1403656
2634229 | 1208278
1932465 | 745962
2073428 | 808517
1594959 | 938991
1911245 | 1134845
6301417 | 1134845
2251805 | 1236163
1991893 | 827092
2690207 | 1223039
2539230 | 972726
2205766 | 863828
5159765 | 863828
5512016 | 747359
1993928 | 550719
2619372 | 884131
5501328 | 1190616
5501328 | 1190616
2516898 | 449628
6392037 | 581453
1848811 | 1203278
1730740 | 1059938
4278030 | 786532
1824937 | 1044316
1466504 | 941654
2073599 | 1300200
1663462 | 1047866
3488949 | 864703
2846392 | 1614099
2604693 | 1066684
8858345 | 4793496
3255519 | 1447581
1630533 | 877441
2184959 | 912502
2779480 | 1284212
2680000 | 1228961
2768154 | 1229978
4677220 | 928574
1355443 | 780260
2274077 | 1450548
2415096 | 784277
4031465 | 937962
2166361 | 911031
25933086 | 911031
2666096 | 1151383
1972744 | 1229186
1271656 | 771925
2544053 | 1494077
3174021 | 1479915
1623225 | 994424
4069113 | 872974
1373725 | 869386
2621513 | 1205128
1809918 | 1154679
1314045 | 851498
1566146 | 979324
2374828 | 886307
1600527 | 951123
3159599 | 951123
1946494 | 1258997
2029824 | 778532
2734476 | 1150202
2590640 | 1166871
2009145 | 862311
2143798 | 1184763
1187750 | 741047
2572029 | 1009731
7281819 | 1077920
2473311 | 1055377
3227119 | 823488
1432312 | 822362
2021267 | 1250605
1838164 | 1073909
1361530 | 818150
2071566 | 1192238
1639432 | 1038605
1284950 | 785679
2415587 | 919814
1387615 | 852519
1673222 | 1074313
2171924 | 850782
2637924 | 1109481
1996628 | 1244801
2879644 | 995634
4424007 | 989477
1980570 | 1189220
1533501 | 912607
5081724 | 1108877
2447285 | 407676
9214116 | 4519359
2091726 | 1278222
10858123 | 4455705
1478897 | 900909
1605357 | 968128
2549763 | 1427787
1476817 | 923567
2112322 | 1170407
1367889 | 812587
1451049 | 854785
1795256 | 1081416
2568962 | 1112344
1935193 | 611359
4046011 | 989328
31732275 | 1230923
1505118 | 922060
3970543 | 779178
1756290 | 1092851
3972561 | 1065702
1932785 | 1201891
1741278 | 1117510
1527919 | 899122
1586635 | 921783
4141932 | 821443
1529242 | 846670
2103806 | 1307049
1696409 | 991310
4446244 | 1018186
1809446 | 956147
2359049 | 1023996
1619598 | 990742
1468835 | 867671
1517980 | 872303
1662120 | 959570
2302016 | 964255
4162325 | 894541
1557595 | 909008
1254041 | 744413
1449717 | 926959
2238219 | 1325625
2636530 | 988510
2151781 | 819771
9280588 | 5143992
2552474 | 1644404
2848162 | 1656657
1711192 | 1072334
8524258 | 4611320
6832378 | 1258927
2337688 | 903968
1622913 | 942736
2682924 | 522312
1816978 | 500325
1899038 | 534810
4643546 | 444506
1638938 | 974418
1625551 | 1007057
2815483 | 689155
3195787 | 444378
2066525 | 670929
1898357 | 516590
1816805 | 497089
1729182 | 769299
1950032 | 707114
3535519 | 787392
2765102 | 1164909
2235473 | 1341040
2481772 | 888387
1467890 | 866591
2304662 | 887021
2205907 | 1277078
1698703 | 1010299
3385917 | 874028
1261449 | 794482
1635061 | 950321
3256138 | 1561049
2151290 | 1311689
5125027 | 1086027
2350652 | 843114
2058675 | 803852
1875302 | 1151659
5788470 | 1807669
2714470 | 1349729
3873515 | 1349729
5832793 | 991907
1946071 | 1193151
8444556 | 4357509
1418783 | 842124
1235993 | 737046
6316631 | 2075618
3414279 | 1715640
1726978 | 1056504
2423917 | 822549
4099716 | 822549
6087806 | 914067
1891588 | 1179506
2609764 | 1196487
1672604 | 944439
2714937 | 911830
4265036 | 1120958
1947435 | 553244
2039180 | 578792
5627871 | 534158
2002504 | 1223884
1722882 | 1089878
2027749 | 1268980
2439589 | 856402
1577723 | 946816
3385770 | 857254
2607722 | 1134712
3150472 | 1496974
2058120 | 818483
6924835 | 1155379
2352975 | 1421532
1950570 | 1046205
2594255 | 1168443
2481388 | 962589
2492029 | 1064501
2259106 | 1358987
1939298 | 1285390
2837994 | 1712089
2501159 | 1390395
1527418 | 983214
2776801 | 1064163
2254125 | 1241980
2563719 | 1175193
4591052 | 976211
6429107 | 1090751
1888219 | 695387
2419192 | 963913
2430855 | 1539591
6456266 | 850823
2155060 | 1196229
1301051 | 781280
1832717 | 1106142
2728329 | 1291417
1817037 | 1070067
2345010 | 1005783
1378246 | 865047
1587800 | 942282
2773800 | 1225189
2042165 | 1235362
2123584 | 849166
8843596 | 4522463
14965113 | 4280362
3172062 | 503973
3072534 | 772787
3872873 | 613198
2197524 | 532534
2137241 | 676185
2029079 | 733856
1918544 | 1144749
2005041 | 1175713
2689722 | 1218008
1658140 | 947283
3462480 | 885967
1627961 | 961478
1895110 | 1222816
1735922 | 1057573
1251280 | 772116
2017863 | 825300
1723007 | 1040173
2422122 | 917859
1909636 | 1237690
3007163 | 1237690
14554306 | 954858
2425427 | 1103257
4689021 | 1154818
5096670 | 1273995
1548816 | 918623
2116279 | 1287980
1921906 | 1161621
2051496 | 549666
10759045 | 549666
1967692 | 1103982
1367204 | 851598
2729623 | 1132903
2522484 | 1131250
2385587 | 956053
1989511 | 778543
2011222 | 810488
2210369 | 916934
2925097 | 916934
1556781 | 959581
1891137 | 1127220
1994538 | 1245139
1838568 | 1116773
5781625 | 904718
2664582 | 1485650
1264475 | 778213
1652293 | 984844
3792241 | 1046988
2319811 | 896688
1396551 | 840408
1602136 | 894795
1744981 | 1031848
3443638 | 1217829
2658589 | 1032936
2122482 | 852584
1445182 | 848838
1844705 | 1023206
1981056 | 578479
3020140 | 573067
2043586 | 604534
3476790 | 386177
2755509 | 927497
2156779 | 692083
2609454 | 589703
1598109 | 905566
1902615 | 1178252
1474962 | 864000
2412218 | 413566
3946578 | 823071
1520558 | 918608
14608753 | 656656
1296874 | 801120
2295551 | 913603
2251299 | 1378892
1900509 | 1047829
2477528 | 1072484
1234630 | 757835
1768366 | 1050329
1930874 | 1224256
1225529 | 729196
1396991 | 850551
4334459 | 958583
29381637 | 958583
1624214 | 1020566
1608646 | 939510
6925968 | 2090215
2027003 | 564784
3014062 | 648574
1948317 | 571416
1846283 | 525723
3185716 | 684828
2866889 | 998723
2690300 | 491742
1530458 | 340742
1917729 | 560695
2081383 | 663582
8525597 | 3828283
2989559 | 1389699
4346154 | 954159
1841755 | 738320
1427897 | 851023
4379906 | 940135
1631311 | 521240
1595170 | 929980
1123116 | 669116
1581366 | 1077637
16189861 | 1077637
1581696 | 910564
2243968 | 933932
2090824 | 838553
8813842 | 4807451
2288355 | 831499
2463601 | 1347493
2080000 | 1210025
3616622 | 635944
2334322 | 740000
1279354 | 591558
8019017 | 907579
1642353 | 914608
2144754 | 782513
3549076 | 1639761
2104810 | 767495
8823132 | 4658077
8422989 | 4327009
2037603 | 1166335
2638251 | 1533818
1240319 | 748325
2281744 | 951136
1912133 | 760543
2630682 | 738202
3127719 | 1028825
8235656 | 4204499
2388870 | 1110448
1989983 | 776637
2325579 | 870936
1520221 | 985377
2287912 | 956557
2110883 | 845876
1601436 | 764854
2637875 | 1030258
1323432 | 781318
2329083 | 964088
1563666 | 912357
2517025 | 1006850
2411106 | 1231024
2479336 | 1042783
2387597 | 1022702
2414440 | 975361
2636528 | 1558879
1720438 | 466570
2418670 | 1617840
2755683 | 1206387
2241747 | 1392294
7644021 | 1205639
2838281 | 1243629
1877382 | 1255740
3354998 | 1597786
2815923 | 1248536
3280701 | 1644096
1800586 | 1182051
