2311447 | 1518788
2764119 | 1095354
1449478 | 959399
2455312 | 1223637
3216312 | 1614952
1893355 | 1450754
3007369 | 2573419
1405773 | 948860
1930775 | 1373567
2200671 | 1477106
2036875 | 670624
1682970 | 342379
2528206 | 957992
1686081 | 1160562
3024172 | 1910113
1841619 | 1142599
2523128 | 1009829
2008595 | 773747
2597373 | 1725420
2179519 | 1509962
2518060 | 1057744
1894544 | 1159468
7467521 | 1098909
3199405 | 598584
2468978 | 776775
2784422 | 487367
2283620 | 679786
1783938 | 386844
1667397 | 985756
3086483 | 749234
2480858 | 799744
2966334 | 608101
6959712 | 4740204
2696347 | 905360
3312735 | 722040
2492130 | 958292
2570531 | 491306
2643025 | 819082
2250339 | 721548
3498137 | 783568
2485698 | 452715
1800004 | 1252800
4737037 | 1067191
2951225 | 631702
1812764 | 441073
2880313 | 1482575
14208771 | 1482575
13949626 | 3784728
19978215 | 3784728
1445021 | 956794
2161267 | 1590115
4206437 | 761828
2288879 | 1597785
2734078 | 950473
20009441 | 950473
4270770 | 698392
3253410 | 482802
3373884 | 794739
1736625 | 381023
2057346 | 602938
1989872 | 1328598
4125805 | 2732713
1636220 | 1129048
1622911 | 1041635
4853111 | 3998041
2417423 | 1434287
2283483 | 730758
2653273 | 1961709
10963261 | 3459921
1963421 | 496831
2557041 | 806739
2797398 | 522319
2222015 | 628285
1800073 | 428474
3111995 | 650586
2556705 | 1050148
2045123 | 542666
5906269 | 1177757
3034143 | 933611
2566266 | 1264023
10183009 | 6102205
2506724 | 1255954
2652180 | 1350593
209570 | 1431946
2851902 | 1630459
1358801 | 954360
2279623 | 1385549
2545662 | 1163889
1467491 | 937525
2522868 | 1740534
2467735 | 1007963
12747470 | 5013067
2533798 | 828417
3519471 | 452390
16950654 | 5702202
11050181 | 4573660
30926072 | 4573660
2378500 | 949882
1780008 | 1278247
2035139 | 1432501
5967186 | 1432501
3501304 | 1272422
4245636 | 975906
1613949 | 1048037
2389141 | 1635446
4359935 | 3151942
2501322 | 1227208
8470208 | 4477173
3310463 | 1675173
2851360 | 1625728
5699121 | 4126911
2074180 | 1450956
2545616 | 1498346
1383975 | 922539
4309853 | 922539
1928847 | 1323028
1731870 | 793071
31161726 | 793071
1431525 | 951963
2857301 | 2217413
2632843 | 1593343
2867523 | 2051836
5497561 | 3869236
3500715 | 1415757
1739846 | 1120964
1901911 | 1263514
1586872 | 1102210
5662794 | 2662221
1975440 | 846463
30886400 | 846463
45775090 | 846463
9051050 | 8478315
2820852 | 2013369
4084481 | 3604086
1520518 | 1058061
10108729 | 6119695
2228967 | 1619638
2520583 | 1802220
3825176 | 3320033
2833403 | 1495797
2010885 | 1347187
2953669 | 1364651
3120556 | 1712262
5111707 | 3929932
3101019 | 1433711
1956730 | 1306130
6120285 | 1306130
8701869 | 5287385
12096249 | 5287385
3114402 | 1518273
1866396 | 1279774
2232863 | 1008743
7877669 | 7177880
8736187 | 7177880
1714718 | 1103341
2569047 | 1985429
3783734 | 3303220
3840147 | 1189928
2173082 | 1369655
5525766 | 1707373
7847386 | 5655474
8737005 | 5655474
2172427 | 976867
1646898 | 1091050
1460199 | 989205
2808954 | 962057
2808954 | 962057
2236234 | 1006273
3938876 | 1006273
2002317 | 1265232
2298920 | 1648855
16228369 | 3324895
1919623 | 1461639
3361018 | 2770098
1585904 | 1027301
2178169 | 1499415
3842959 | 3298509
2775478 | 484322
1699205 | 1089606
29948209 | 1089606
1607621 | 1067470
1451377 | 937264
1765573 | 1157678
3378465 | 1157678
1950255 | 1334410
1677682 | 1107785
3589212 | 1005652
3046293 | 1045949
4827971 | 1818489
2752887 | 571847
1827931 | 401848
1778472 | 470557
2053720 | 536376
1744136 | 400165
2448357 | 596785
2806671 | 370695
2120663 | 514447
1911436 | 464853
2854861 | 909437
2864457 | 738609
3041626 | 722218
1823785 | 1112559
1463408 | 1039225
3963428 | 2057199
2369206 | 1168094
6555877 | 5898441
1781410 | 427731
3630219 | 385959
1977940 | 531332
3464423 | 550595
1666332 | 345555
3101277 | 550300
2273737 | 1063783
1907526 | 1244406
1493569 | 1037369
2395107 | 736484
2510654 | 439534
1951645 | 480766
2175747 | 590714
2028507 | 555588
1735982 | 426291
1832625 | 390887
3463582 | 795940
3794703 | 1044927
3526525 | 1061266
1444573 | 952576
1650265 | 1006391
1616135 | 1017738
2244936 | 1016851
2376191 | 981799
2200680 | 586832
2745173 | 423738
2307444 | 619707
2096492 | 593632
3107849 | 653152
1922627 | 502933
2538383 | 380932
5945693 | 419334
2468052 | 1569555
2401619 | 1819186
4347477 | 3193014
1878346 | 1255371
2780828 | 549752
2600629 | 850544
3249033 | 1921315
9961083 | 4173270
1783389 | 1185075
1456440 | 923884
1622885 | 1133418
1760273 | 1112518
2372715 | 1029605
2104817 | 925623
1692396 | 1079970
7007345 | 1322336
2381059 | 1004500
1494955 | 999743
1567669 | 1001065
1339094 | 901270
1802425 | 1209739
2201922 | 955560
8961070 | 1103940
9804387 | 1103940
4454427 | 1165938
4584304 | 1246899
1324568 | 881033
3250200 | 1041059
5231152 | 1548461
4808648 | 1103223
1896123 | 1140995
2066160 | 1249558
1583068 | 1060780
1349671 | 915384
2279300 | 1546267
1738863 | 1099283
1981254 | 1160200
2639163 | 893005
2187070 | 1324689
2040793 | 1230402
2560896 | 1144792
1415775 | 941175
1684017 | 1092653
2316480 | 1050891
8789366 | 4573956
1722570 | 1228892
2677674 | 1244202
6693075 | 4648367
7947376 | 4648367
1705057 | 1130839
3206818 | 1501473
5967100 | 5419867
5051594 | 2287959
5051594 | 2287959
2374078 | 633823
3006475 | 487779
2309991 | 384452
1645766 | 362111
1676988 | 433226
2601112 | 408610
1564641 | 1013180
2420802 | 1029293
2296333 | 1026053
10121932 | 476402
4394943 | 1170044
9893280 | 1170044
12200461 | 1170044
1334338 | 920031
2347432 | 1121630
2106320 | 1345846
2228124 | 1121470
7251199 | 1064804
1451550 | 969953
2447111 | 1176009
2570159 | 1163740
1836047 | 1175348
2488190 | 1083320
1772333 | 1140018
1546738 | 1008152
8093879 | 4742447
2853478 | 523879
2405589 | 754971
2575581 | 814109
10413009 | 737580
2507032 | 766354
3033138 | 723721
2597675 | 842283
2286131 | 666627
2609322 | 866353
2386794 | 657477
5354544 | 499207
2735582 | 509847
2092656 | 611459
7200524 | 1451017
2438303 | 778408
1972490 | 544617
8160114 | 994399
1651267 | 392886
8120800 | 754993
2213879 | 1377431
5078426 | 1377431
3060656 | 2031313
1540338 | 1067449
2521516 | 402740
2595553 | 563987
1785979 | 419460
2711167 | 606292
2963362 | 724404
3907349 | 394491
2729354 | 557978
3171279 | 530723
2430850 | 492451
7732658 | 515282
1612103 | 752421
2092911 | 1534009
1325997 | 903398
2669419 | 1281434
2443543 | 570419
13341188 | 570419
2577670 | 478186
2582753 | 773801
6968331 | 798263
2491868 | 415404
1647066 | 382252
13489910 | 4059615
2294085 | 757161
2600479 | 473722
2164684 | 593737
23449806 | 598508
3585029 | 703261
2066906 | 525942
2964718 | 1079138
2590263 | 803011
3850347 | 820721
3412727 | 856903
3412727 | 856903
2631264 | 436849
2060776 | 588676
1811216 | 410127
3430845 | 1715787
2041120 | 494705
2041120 | 494705
3061530 | 707793
3077866 | 711486
3594058 | 916594
3594058 | 916594
2632242 | 846901
4719684 | 862615
4719684 | 862615
8366865 | 862615
2450320 | 647479
2072119 | 547136
3654384 | 1341418
8039610 | 2061528
33667075 | 2061528
2339837 | 1633626
1520588 | 706943
1868367 | 852834
2552598 | 1497621
1434193 | 982491
10327611 | 6272244
1516408 | 1006177
7154814 | 949616
1671420 | 367828
2770477 | 530171
2689070 | 838197
4998513 | 429762
2817300 | 630628
1954874 | 419464
2893418 | 613592
2857219 | 511351
2213076 | 657367
2335553 | 642812
3585785 | 965204
1897516 | 807479
1452881 | 981728
1349806 | 907604
1546624 | 1000800
2439285 | 1172305
1354601 | 898731
8894071 | 1153525
178998 | 1153525
3875131 | 1428211
3356949 | 2810840
4158822 | 2810840
2194341 | 1441099
8284272 | 4388278
1954685 | 1391508
1777376 | 1307469
1787915 | 1086270
2031214 | 1397722
7405521 | 1196062
1513318 | 977444
2366113 | 964091
2910205 | 2131835
6080474 | 5219708
1641725 | 1024728
3951868 | 1024728
1987809 | 1471626
2215667 | 634557
2215667 | 634557
3681308 | 540050
3811582 | 1485934
2871668 | 984883
2819505 | 559595
3625841 | 420096
3050550 | 1074667
3361392 | 874229
3228558 | 1175390
2718176 | 883412
6017310 | 5042806
11357131 | 5042806
20313507 | 5042806
3695630 | 1650007
3312802 | 737955
2404401 | 727579
1741702 | 352904
2856673 | 998530
2364974 | 742633
2469063 | 773416
2267851 | 708936
4854759 | 839856
10154887 | 839856
2303766 | 673926
2724677 | 515785
2111884 | 575596
1938280 | 493149
2025940 | 524021
3468431 | 727379
2108400 | 577919
7490285 | 631209
7322917 | 973658
3087385 | 680211
3137542 | 655866
2297233 | 644736
2251132 | 680335
2278683 | 691704
3628992 | 701689
2364676 | 768166
2669214 | 763899
2916938 | 544350
1963951 | 552236
1710741 | 436195
3319936 | 436195
2715002 | 878342
2333193 | 725249
1852373 | 515301
2017063 | 556176
3866183 | 1175216
2369023 | 748393
6602589 | 3664814
3713582 | 1614031
4887045 | 1614031
4144751 | 431236
2009567 | 556696
2902362 | 1017795
2477259 | 893572
2283165 | 1022221
1979389 | 1238400
2511231 | 1211312
3144184 | 2164175
2982656 | 1408625
17162111 | 1408625
2366494 | 1024066
2125332 | 1486957
3072586 | 1803033
3269145 | 1391697
2028271 | 903903
2479316 | 1584987
2165672 | 1491438
2404096 | 1457096
1922810 | 1388307
2252201 | 1558341
2594904 | 1957128
4568519 | 3400503
2925119 | 1271610
1671286 | 1119708
1666327 | 1184110
2113562 | 1339018
4523835 | 1339018
1865387 | 1319573
2736413 | 1252116
4091424 | 767306
3208109 | 1713424
2094173 | 1299195
1743352 | 1184271
3622894 | 1144061
2349865 | 1000351
1770750 | 1239422
1511473 | 1029190
5015317 | 1396588
2030888 | 1388985
2342029 | 1088052
3863212 | 1319475
3998858 | 1177793
2206158 | 1074246
2161967 | 1370865
1917842 | 1262520
2248028 | 1422904
2627423 | 1740351
2329798 | 1477941
2819072 | 1468661
1859197 | 1187840
2335854 | 1028299
2766356 | 1382936
1870740 | 1249636
2328452 | 1537980
2488920 | 1272608
2309654 | 974997
2114554 | 1450085
2397372 | 1623219
2171120 | 1482135
1739320 | 1211490
4972897 | 1211490
2434325 | 1336838
2071800 | 1407412
2387320 | 1126508
1743509 | 1160880
2437728 | 1021069
2026827 | 1362168
4665794 | 1331360
2594119 | 1714251
1956958 | 1362981
2322063 | 1013149
2070061 | 1396721
2484874 | 1245415
2714401 | 1730585
1714708 | 1166711
1805077 | 1169846
4815858 | 1169846
38214571 | 3505103
1769425 | 1155510
1280315 | 876066
3521467 | 1066669
7155691 | 1066669
8746471 | 4900871
2679531 | 1374876
7192665 | 476506
2124523 | 1481252
1510338 | 976746
2914135 | 1526758
3302525 | 1283441
1248205 | 855747
3570623 | 2976795
5057384 | 4477332
2000445 | 1391925
1921134 | 1306391
1621457 | 1091902
9926987 | 8589967
9926987 | 8589967
2286718 | 699168
3109814 | 659328
2245910 | 1486640
1660202 | 1086336
5401313 | 1086336
2288791 | 1534004
2269525 | 1582736
2622277 | 1357350
1983188 | 884244
6362088 | 1043789
2441658 | 1616640
3656325 | 1535002
2901610 | 1428312
1571713 | 1020766
2141519 | 1639563
3028263 | 1958819
2246662 | 1528218
1919909 | 1368771
3588195 | 1115694
8033823 | 4279278
2159126 | 1520568
4977528 | 1518043
2230920 | 1548930
3256344 | 909323
1979449 | 1334397
1558934 | 1056657
6291409 | 1395765
2460022 | 1610858
1898602 | 1354932
5642107 | 1617544
7107690 | 6481990
1943945 | 1369237
4535528 | 1840266
13675116 | 3377288
17308756 | 3377288
1907696 | 1290224
4868224 | 1290224
2858590 | 1416162
3376047 | 1461179
2725795 | 1371996
2541288 | 1682425
1427460 | 983409
2152229 | 1499621
2678883 | 1310519
2560594 | 1701322
2184252 | 1482389
2256945 | 1084240
1856000 | 1249076
2188100 | 1480372
1798229 | 1201497
2161621 | 1506988
2524333 | 1617045
2975070 | 1552303
2994503 | 1024178
2288165 | 1489677
2878544 | 1428402
2132479 | 1403259
2176876 | 1033002
2578132 | 1305629
4230043 | 1425909
2144039 | 1476803
2079105 | 1422658
2495135 | 1600424
2476874 | 1511348
2149932 | 1448899
2003684 | 1424643
3488542 | 1071405
3131390 | 1874171
4438660 | 3965974
3885718 | 627331
2015293 | 584057
1607019 | 382949
2086489 | 543781
1925603 | 641503
2568192 | 830206
1821853 | 1321038
7457305 | 1204672
1685966 | 1175761
2577490 | 1668552
2292951 | 1047622
2079341 | 1396088
10539652 | 6304769
19290754 | 6304769
2223804 | 1373343
2688727 | 1208786
2760321 | 1431255
1569996 | 1018629
7397763 | 1207212
1557715 | 994140
35844622 | 1444426
1922877 | 1279499
4246306 | 2846344
2288829 | 688485
2203227 | 603528
1810826 | 496618
4234203 | 703933
2606430 | 872682
2438894 | 1186675
2509485 | 1587145
1972030 | 1317629
3613907 | 2085154
5085094 | 4521301
2860676 | 1497172
2253146 | 946760
32771451 | 1388958
1362063 | 922347
8524734 | 922347
2010929 | 568386
7554048 | 716544
2450818 | 1706957
6825110 | 1092820
1906087 | 1326439
2227660 | 989214
2118873 | 1397136
2276742 | 1550383
2192601 | 1493168
2523426 | 1890724
3965131 | 3412074
2678657 | 1364095
3254252 | 1370810
6260163 | 5799579
2557257 | 514995
2053556 | 574887
2271858 | 705494
5098240 | 711780
2941290 | 1019964
2511184 | 803424
2053503 | 709952
1896458 | 584376
2008040 | 1383898
2200477 | 1717522
5114673 | 3115279
2227072 | 1451303
3371544 | 2930800
2773931 | 1407433
2161484 | 1305759
1942939 | 1210975
2323852 | 1845316
10432811 | 6532372
3204155 | 1331251
4507847 | 1108604
8571787 | 1108604
2940535 | 1748063
4438940 | 3978298
1928880 | 1334050
1555707 | 1061195
2300691 | 1392448
2051088 | 1457224
2447866 | 1183156
2096177 | 1423101
1629148 | 1069866
5391307 | 1627483
2830915 | 1499342
1484254 | 1037070
2249396 | 1487896
1565863 | 1017472
1575981 | 1069100
1862795 | 1343230
2706887 | 1352857
2222555 | 1490974
1565769 | 1052269
1889076 | 1355794
1785012 | 1254722
4542953 | 1408310
2245933 | 919124
11324600 | 919124
2537764 | 1151269
3764858 | 1326557
4711219 | 1416735
1936437 | 1248983
1458448 | 952422
8068142 | 5259660
2050062 | 607794
3229542 | 1330302
2418502 | 898292
4234776 | 898292
1954301 | 539667
2891573 | 987933
3406602 | 906249
1433687 | 1001633
1943326 | 1219488
10937594 | 1219488
2362866 | 1709042
2778962 | 1327948
1680175 | 1134498
2221650 | 1074902
1639627 | 1106886
2561703 | 1308183
1864065 | 1226837
2772473 | 1257953
2115413 | 1334888
1863303 | 1181923
2165627 | 1523114
6483689 | 1043138
1644707 | 1060241
2232568 | 973283
2168983 | 1330104
3413065 | 1207314
9875845 | 810377
1731106 | 896662
3113243 | 1009485
19391992 | 1009485
1634969 | 1045501
2607395 | 1173594
1617313 | 1045406
3091740 | 1098005
1363063 | 940295
2645148 | 1373877
3350771 | 1346316
5184911 | 4048123
1222197 | 671161
1671337 | 1059540
2470589 | 1739232
3075472 | 2002085
5118220 | 3886236
2339291 | 1075308
2990516 | 1439663
1832145 | 1252475
2360936 | 1747405
3795378 | 3217817
1474204 | 1038247
2727343 | 923877
2745274 | 566510
3678834 | 866456
5373602 | 866456
6218160 | 582428
5691953 | 5138869
2157833 | 547128
3460530 | 701550
4541338 | 1928865
1633074 | 380386
2205440 | 643789
2733757 | 727481
2682741 | 1078089
4319754 | 1078089
2930635 | 774145
9006118 | 4430300
2642846 | 1148537
2868995 | 1399617
1528304 | 1007403
2581040 | 1553407
2130277 | 1472177
2336037 | 973023
1553161 | 1019105
4416110 | 1048302
1639996 | 1005418
1944001 | 1346902
1633763 | 1040349
2452811 | 1238859
1980557 | 1294754
15251772 | 1294754
1793977 | 758168
1798159 | 1244525
2532071 | 1528364
2318976 | 966593
2113427 | 1443086
1713405 | 1080537
1768548 | 1251342
2562089 | 1248315
7267281 | 3727040
2161134 | 655215
3498272 | 545942
2478692 | 822145
1880650 | 514360
3024177 | 559181
6921215 | 490563
2590760 | 1149074
2284331 | 1027672
2098561 | 1005946
2363650 | 1421014
1355926 | 939160
4963417 | 4164512
2641779 | 429252
3419635 | 1065487
2975470 | 1459088
1764022 | 1187549
2540190 | 762075
4759368 | 3394997
6580648 | 5857003
10792370 | 5857003
1909407 | 1222738
2175675 | 1541308
1322635 | 913808
2640226 | 1315072
1403497 | 941065
2008265 | 1394483
4327868 | 1231882
1853993 | 903573
3521343 | 1776965
2018301 | 1319382
1832647 | 1185899
4812690 | 1216609
6158751 | 5677788
1420128 | 944751
4140475 | 1514111
8730314 | 4606661
2333318 | 1706571
3843260 | 3293324
2187477 | 1007382
2092558 | 1424538
2635471 | 1565571
1971194 | 1544340
4409503 | 3408482
2297792 | 1450772
1882152 | 1347634
1868368 | 1266088
4999260 | 1522766
6661954 | 5994300
2242674 | 1084487
2503195 | 1134687
2947604 | 2025744
6348111 | 2025744
7415969 | 2025744
2092712 | 1304344
2255874 | 1585496
1623664 | 1128552
1668884 | 1060214
1612920 | 1021738
2614259 | 1094084
2164088 | 1529919
2236933 | 1419262
1908163 | 1239828
19844301 | 1239828
31628901 | 1239828
2078611 | 699171
2597441 | 1614595
1573378 | 1062274
1551963 | 1007907
1970087 | 1323750
2393101 | 1147707
2483914 | 1033892
2023348 | 699969
1811168 | 1331999
1906924 | 1320421
4320829 | 979677
1682602 | 1117270
2929808 | 1222757
5619403 | 1222757
2562598 | 1750057
1864045 | 749082
2552653 | 1508608
1622016 | 1100766
8192726 | 4290780
7231639 | 1521730
1436297 | 526066
2026801 | 1399611
2274813 | 1003309
1789727 | 1217387
1834419 | 1229344
1654133 | 1035417
1764462 | 1143745
2283119 | 1051439
2022458 | 1292519
4154625 | 1331619
1870700 | 1321884
1703481 | 1138932
4662853 | 1155754
1844685 | 1244019
5785913 | 2891931
8671821 | 3929519
1831655 | 1253688
2168768 | 953570
2198938 | 931382
2186499 | 1501777
2054103 | 1332641
2042755 | 918387
1648708 | 1065723
1395576 | 926734
1384974 | 958964
4621562 | 3183639
1844746 | 1243526
2621967 | 1176817
2243547 | 1539250
2756620 | 1359047
1620859 | 1083270
5335257 | 1521951
2814642 | 1166739
2190659 | 1025286
3840989 | 2293392
1759953 | 1171143
1305631 | 876601
8154062 | 4258900
1479403 | 1031276
2039662 | 1487939
1563859 | 1056618
1695932 | 1092532
2706195 | 1293780
1523309 | 1032504
2010831 | 1338518
1604483 | 1040055
2193664 | 929746
1810143 | 1168253
1598027 | 1063404
2619160 | 1755728
1423520 | 975862
1455218 | 965075
1385530 | 946224
2974481 | 1158692
2482102 | 1667056
1896283 | 1288229
1407270 | 951929
2428512 | 991199
1368630 | 891848
2740076 | 1339023
3437553 | 1892211
5450334 | 4249508
6868277 | 1334107
2055264 | 1333060
2969862 | 1064145
2433584 | 1182370
2377171 | 1068688
2451274 | 1642585
2436454 | 1076391
1369606 | 961050
2898700 | 1979371
1417307 | 1006061
6882232 | 1006061
2470622 | 1096235
1683390 | 1111788
2000233 | 1346617
2374440 | 1140928
5842772 | 576308
2129429 | 957396
2498337 | 1113310
3176370 | 1197024
1406257 | 960424
1616511 | 1053231
2094892 | 1318214
1329480 | 912143
1493792 | 988184
6600204 | 991296
2250852 | 1067037
1597028 | 1047536
1770787 | 1179636
2221303 | 1086085
1747702 | 1097513
2653194 | 1452747
2342277 | 1066307
1774223 | 1211506
3498323 | 1628113
5397194 | 4218941
3491893 | 1135038
1343252 | 948018
1929916 | 1251670
5726715 | 5020690
6828744 | 5020690
1679086 | 376678
2471601 | 420559
2188610 | 666275
1709706 | 413724
1942463 | 527114
2100382 | 568384
1801194 | 466790
1506826 | 313063
2511211 | 387807
2125974 | 497745
3205674 | 1036696
3456889 | 678826
6902943 | 702633
1940866 | 1311745
6118103 | 1311745
4823393 | 1425389
4375537 | 980104
2312725 | 966306
1937041 | 1186262
1778633 | 1140677
6957295 | 5129162
2498069 | 448078
1370008 | 926162
5313872 | 926162
1683599 | 1106025
2679843 | 1369224
2114109 | 1611374
4302928 | 2872642
1979306 | 1529306
3833179 | 2682825
2655660 | 1392601
1715905 | 1224286
2513985 | 1087299
1875334 | 1193823
1638782 | 1094565
6047728 | 1250012
2732433 | 1888247
4688860 | 3517108
1642966 | 1102806
3436989 | 957804
1817311 | 1344952
2910909 | 2047620
4297569 | 3707935
1773270 | 1141326
3110062 | 1123820
2812900 | 1095584
2769848 | 1524166
4101444 | 3521556
1623029 | 1022239
1462516 | 1049041
2174744 | 1392508
1733577 | 1114498
1569203 | 1010926
2172778 | 1374901
1635240 | 1161092
2713117 | 1374746
4092393 | 940351
5599060 | 4421280
1582297 | 1076713
2183936 | 1032891
4191262 | 1341888
2343633 | 1228468
3684229 | 3138594
1457017 | 964132
2612631 | 1186624
2028842 | 1317676
3111754 | 1515484
5027506 | 4244955
1929670 | 1208906
2379963 | 1072742
1842396 | 1278805
1892697 | 1461075
3013030 | 2589808
4188362 | 1039336
23413603 | 1039336
1547629 | 1069808
3670506 | 1134310
1732186 | 1116025
1947046 | 1322085
2650045 | 1213931
1733170 | 1144756
2990186 | 1615631
4791568 | 4057085
1330209 | 946924
2474595 | 1241728
1360693 | 930947
3062411 | 1728981
4648035 | 4087684
1871699 | 1256114
3384289 | 1347460
4109911 | 991905
2787971 | 1500566
1721354 | 839987
4455253 | 1141760
1805840 | 1152561
2494123 | 1152561
1984435 | 1562577
3654128 | 2939023
2289674 | 1039864
2210045 | 815649
4352598 | 2217267
8633343 | 4698723
2798576 | 527089
1768500 | 1119861
2499486 | 1537846
1792105 | 1173969
2330008 | 1105114
3183198 | 1808590
2958790 | 1038827
3459959 | 1038827
1846700 | 1282323
2218726 | 897905
1704689 | 1111232
1578718 | 1062104
8155524 | 4338561
8378473 | 4349143
1607294 | 1067523
2448712 | 1451492
4175131 | 3002780
2169068 | 1015063
1959526 | 1238949
2673799 | 865151
1800430 | 1185144
8468835 | 4486068
1947702 | 1314420
4121658 | 1686691
5393752 | 4969752
2846506 | 1041105
1726948 | 1119474
6464854 | 1119474
2988751 | 1305709
6821856 | 5223581
2843651 | 560722
7970092 | 659683
1989598 | 559069
1797190 | 804705
3205526 | 1987177
2352658 | 969089
2947801 | 1489715
2961894 | 1464449
2686705 | 1774917
2030548 | 1412743
2071344 | 1431059
3262558 | 1787591
2537187 | 1768180
8199528 | 1610758
3193073 | 681705
1940494 | 1392237
3586225 | 2015416
6391176 | 4962087
2809533 | 1446395
1961634 | 1390608
