5138139 | 860067
2961389 | 868766
4268310 | 909713
2650243 | 702532
5185169 | 2787044
4453864 | 1011683
3105739 | 731791
4920013 | 800174
4207077 | 1710922
15932177 | 1972749
4269624 | 860744
3567889 | 674908
3264844 | 868487
10799473 | 7227456
3960870 | 751998
2748623 | 800979
3061121 | 1216490
5226539 | 1463678
2957061 | 828581
3163320 | 871972
7655404 | 3116193
3022359 | 948028
3057540 | 700588
3562120 | 1069888
2748123 | 716663
3014382 | 849553
2750026 | 786500
3193355 | 1198387
3666513 | 1273823
4026842 | 758394
3945726 | 1363106
10072382 | 1591939
4335204 | 912577
2759887 | 840620
3131547 | 952838
11473865 | 4112287
4823116 | 1091752
6843553 | 1153114
15967790 | 916249
4878563 | 2443531
3328052 | 875380
3983351 | 776626
3220177 | 897357
3182509 | 828381
2686430 | 807603
3819215 | 895594
3269553 | 1045101
3910884 | 910115
4074361 | 776310
2906655 | 707388
3704668 | 1598824
5123594 | 856818
3747776 | 792284
3877395 | 1181478
3125913 | 841707
4228923 | 899675
3815109 | 779411
2842540 | 777108
4060799 | 807789
4033535 | 1412652
2722073 | 741717
3337103 | 1055748
4234320 | 933623
13823000 | 860586
9581033 | 4020888
11176779 | 1476664
2977954 | 849511
5990697 | 863625
3402719 | 1162984
4353976 | 875948
6154467 | 823572
5404081 | 845110
6750447 | 792270
5082616 | 1453514
3672527 | 1009386
3877326 | 1915139
3319517 | 1399646
5773566 | 795449
2714476 | 741927
2845533 | 719831
3352315 | 1090169
3799223 | 833569
3834100 | 815402
2816583 | 813104
3165661 | 856947
2895269 | 900520
3087680 | 927991
4243686 | 854771
3618853 | 1804353
2736772 | 784487
2922425 | 684760
3500184 | 728837
2909701 | 1021377
8064982 | 2305186
5929352 | 1486233
5729042 | 4530667
10022270 | 5066585
3851744 | 1083757
3432218 | 1553384
66372172 | 2113593
3612919 | 794249
4035651 | 746804
4039783 | 1221057
4807768 | 812848
2702286 | 761863
3128311 | 986536
3200147 | 862910
5028014 | 726584
4664183 | 2094138
4656165 | 1109811
76522684 | 1435886
11894257 | 4285221
9807431 | 5483120
5579810 | 2635868
2388997 | 1546762
8492668 | 6615448
3178295 | 914821
4699735 | 770164
6516249 | 817746
3289577 | 1374232
3180826 | 978318
15047710 | 4142207
5237860 | 2391753
10370125 | 4327102
7752648 | 2908145
8208723 | 2203011
4501467 | 1457181
2649452 | 741911
2964979 | 816371
12702801 | 6129369
4234639 | 1806721
4919014 | 825472
58898618 | 1569310
3865716 | 1429814
2826068 | 836687
2818453 | 854255
4009733 | 1243687
3322075 | 1023765
3097014 | 926296
4513062 | 815296
2872119 | 842656
6154109 | 791615
65832932 | 1549605
2788955 | 714111
4022445 | 757928
59173497 | 1962243
3121099 | 784349
2368209 | 646590
3853625 | 730956
2753257 | 744565
2414582 | 677989
10024447 | 4367396
2688044 | 1780279
6873775 | 2749685
7182587 | 6272350
19048018 | 929864
3189183 | 855468
3611958 | 813404
3663638 | 699642
2767321 | 799216
4849497 | 866023
41212672 | 2365672
2680313 | 1195651
9900155 | 4844425
9532738 | 6322240
7944054 | 1653473
2773418 | 1344656
3343488 | 688195
4922616 | 1583274
8481814 | 1774892
3656181 | 1596067
2518420 | 1709888
3040986 | 1423898
4897462 | 1562161
3190315 | 1033751
2887852 | 1282601
8299200 | 790190
3223861 | 1157730
2582003 | 1664264
4218403 | 843419
2455003 | 693906
4272982 | 2007797
3581457 | 1220093
9496439 | 4174016
3782816 | 2212706
2457284 | 1580750
2418924 | 1687106
31625172 | 2914498
2995784 | 923573
2616128 | 740239
3045416 | 823760
3239094 | 897873
2334855 | 677330
2376141 | 624942
55235466 | 1657240
3189105 | 869167
2487631 | 695665
2578777 | 1123026
2637845 | 807258
2945541 | 930765
3000007 | 1270697
2318508 | 1516486
4841420 | 1523675
4297851 | 1536580
5778082 | 4058582
5987183 | 833201
5746130 | 786548
2563611 | 719629
2510694 | 966758
2460269 | 702716
2940812 | 1234898
3409317 | 1451979
2424137 | 1576439
6421201 | 1588091
3802341 | 837909
3702982 | 750396
3856522 | 926513
2593970 | 1673178
3858879 | 1487758
2394359 | 1033701
5328006 | 3663158
2656807 | 1115957
4273126 | 2232323
4469019 | 1454413
7830818 | 4425698
4668886 | 713782
2327736 | 617194
2443000 | 664644
3428180 | 781577
2723173 | 827110
3712977 | 673183
3126808 | 1018231
3563552 | 812382
2730846 | 785516
2685545 | 846567
3212686 | 850248
5553123 | 751132
2436662 | 687360
4292134 | 1123954
4043815 | 1050166
11174470 | 725220
3447026 | 1112652
3931104 | 884251
4844796 | 855047
3405546 | 716649
3657416 | 686381
3016106 | 885665
4739578 | 984102
2966143 | 1343724
2794670 | 879644
3852771 | 859964
5543459 | 882148
5550244 | 765035
2690639 | 802696
3136868 | 1014918
2839879 | 905640
3027365 | 881766
2678794 | 842892
4130544 | 876684
4649351 | 1070590
10688321 | 920910
53076317 | 1266986
4093628 | 817424
2614106 | 725883
2546596 | 703520
3928712 | 808484
4092913 | 834154
3572053 | 750062
2802519 | 896551
9927444 | 826900
8243826 | 804511
3890689 | 1190816
2744087 | 888887
2386529 | 700575
2709046 | 797729
3435383 | 799602
8629790 | 872459
9390284 | 1525795
8756212 | 782264
5533340 | 1533454
2145808 | 1464394
4378524 | 1759650
6971035 | 1348740
5486472 | 1497344
3075739 | 1650517
2815595 | 1738564
2850611 | 1177268
3334567 | 2072050
2474881 | 1601668
2508666 | 1608945
2744605 | 1736794
3592941 | 1771647
3078290 | 1911462
2920034 | 1790340
3507720 | 1571708
2274567 | 1520242
3274718 | 2298778
3471870 | 1225907
9603053 | 4187715
3193324 | 1304149
3558274 | 1789361
2759723 | 1864059
5584620 | 3642673
2946916 | 1541813
3820358 | 1830658
2350714 | 1573089
3450057 | 1814516
2174673 | 1470072
2489237 | 1613022
3005618 | 1476200
3541305 | 1835997
9025620 | 1625587
2030846 | 1325499
5159794 | 1485197
2840724 | 812303
4541462 | 821070
9781560 | 4773430
10853174 | 1918145
8875752 | 1947028
7177903 | 6412034
3302347 | 982404
2431299 | 650616
3596734 | 1895034
2732038 | 1287267
2403139 | 1570957
9288461 | 787776
2151598 | 1426808
3697191 | 2157469
5053862 | 2232842
9066436 | 1506267
3719293 | 687028
2797718 | 1930295
3883557 | 1846104
2396118 | 1565382
3288873 | 1507205
2814997 | 2014855
2100881 | 1435281
10697361 | 1494714
2260547 | 1047831
2504688 | 1654643
2609406 | 1858098
49141521 | 1977646
8907325 | 4770204
3475038 | 1069844
3226106 | 2028617
3574469 | 1790494
3059108 | 1493664
2503832 | 1626842
3760955 | 1656118
4820777 | 3965632
2595686 | 1774675
2781628 | 1977742
2251388 | 1485941
2463974 | 1650345
8293066 | 1571615
9177392 | 4935333
3007086 | 2118355
5930383 | 1478572
2875371 | 912108
2755602 | 841916
4057894 | 1788524
3775755 | 2012032
3164386 | 1408938
2164909 | 1479040
3824075 | 1489424
3150829 | 1526443
9466495 | 1871893
3260572 | 1595852
2224700 | 1481972
2086750 | 1386091
3025330 | 1496730
5415244 | 790535
2364342 | 1569541
2768950 | 812881
5308803 | 1170792
5299610 | 947585
3024763 | 831884
4149749 | 847483
3201577 | 705957
2249851 | 622193
8196059 | 4153448
4718149 | 783046
31670770 | 3476075
4104178 | 758553
2652762 | 826573
3800464 | 1282245
2888666 | 808167
2664807 | 819665
3880450 | 1548179
2762585 | 1743769
2931602 | 1479503
2344522 | 1707418
2169115 | 1487613
5474289 | 4196576
2570294 | 764733
2696079 | 842686
2627903 | 686632
2601355 | 775389
3098775 | 1459106
2474029 | 1199737
3048636 | 1440721
2666853 | 1877501
6414538 | 2068718
3517171 | 1568187
2944024 | 1452866
2983500 | 1043162
2868274 | 767921
4397781 | 1481508
2436195 | 691339
3562636 | 857497
1974786 | 1353592
3180773 | 2504882
3290169 | 2043188
8963200 | 4883160
5931799 | 1671758
2126262 | 1458978
3383259 | 1716542
2339619 | 1580298
2907624 | 1403522
3049324 | 1887387
2397967 | 1156218
2922448 | 1929782
2404033 | 1636981
2932958 | 1431359
3386231 | 1579786
2577413 | 1664975
2952979 | 1203508
3806010 | 1904765
2333949 | 1541493
2086665 | 1422991
1993556 | 1354760
2765338 | 1929310
3030100 | 1479132
2185963 | 1440791
2632740 | 1718305
11274061 | 1832418
4399894 | 1662885
2017223 | 1415147
3113285 | 1531075
6511843 | 5620902
9245294 | 5009600
3064576 | 1040800
2466130 | 737253
2775310 | 856027
2556340 | 784556
2602920 | 858446
2529206 | 790648
3628796 | 1061815
3061915 | 1930467
8128749 | 1844784
2479616 | 766931
2424936 | 739115
3670208 | 807667
26058879 | 1962851
4835427 | 1483602
2378712 | 712427
4784757 | 734783
3025291 | 1393297
6360673 | 3539143
4446503 | 1465851
3136451 | 1489030
3996415 | 1974780
3318650 | 2045997
2660801 | 1931685
3465862 | 1480559
2322718 | 1544710
2464661 | 1640301
3453889 | 1727828
5228497 | 4258420
2666254 | 815931
2035471 | 1397655
2230513 | 1463463
2096751 | 1409550
2627358 | 1838089
2344795 | 1522671
3042559 | 1551603
3184627 | 1451729
2330088 | 1562290
3268275 | 1758560
2369766 | 1554642
2313118 | 1520624
8232429 | 1666664
3332228 | 1050612
2798394 | 1925746
12351620 | 1501302
3439946 | 713824
3515530 | 698483
3686194 | 751853
16086613 | 761857
2646413 | 768023
2767297 | 876114
4270997 | 859574
2893179 | 929737
2496728 | 1768031
7756285 | 6241215
2521769 | 767849
2966783 | 970448
3809641 | 806422
2950936 | 1971549
3907936 | 2002687
2175623 | 1528807
2091215 | 1431132
4397335 | 1498527
3241031 | 2155616
2260383 | 1569933
1989140 | 1372116
2850387 | 1781928
7281672 | 1515340
4057309 | 785037
8216338 | 835447
13492177 | 4194395
3061699 | 1131655
3503971 | 714365
3010164 | 838433
2664823 | 859534
2520718 | 1174150
44060671 | 1973435
3589337 | 1752621
3687615 | 1826372
3326424 | 1503501
2162870 | 1485781
3570803 | 1415275
2243528 | 986137
5261044 | 1492309
2703541 | 1882085
2124693 | 1455019
2386201 | 1588683
2804620 | 1774653
2834685 | 1854124
3730481 | 1899560
2372213 | 1555503
2045172 | 1441958
3529918 | 1777613
2885444 | 1806563
2808237 | 2001243
2009531 | 1362338
4336639 | 1539365
3448620 | 1574985
2906107 | 1937467
2397791 | 1736198
3338812 | 1501710
3095921 | 1553254
2215698 | 1549458
2066357 | 1419971
8082634 | 4078470
2627672 | 1837558
2326503 | 1531066
4446036 | 1545394
2329634 | 1542011
3667736 | 1602761
3077466 | 1311516
2752022 | 888738
3483251 | 1219329
2426827 | 720887
2805328 | 883215
3233242 | 1731954
2648531 | 1676788
3137184 | 1540713
3209044 | 1481797
2364403 | 1580718
3489744 | 1875669
3204491 | 713437
3430546 | 1602322
3408300 | 2751706
2718922 | 818174
2807097 | 1190433
9042342 | 4968897
2264206 | 1632551
3078039 | 1513486
2407744 | 1601239
3388218 | 1796392
1995715 | 1378276
3509233 | 1639038
2340134 | 1539399
6418402 | 2230705
3192799 | 2143331
2342783 | 1580093
3432153 | 1507431
2162023 | 1515470
3103047 | 1608656
15645547 | 5143723
45876052 | 1193617
2712297 | 800895
2808923 | 924314
47476175 | 1763199
2870234 | 1995059
1968149 | 1347549
9028776 | 4893587
2675610 | 1884722
8839028 | 4811854
4427002 | 2502731
8191406 | 1498265
2502764 | 1627147
2373287 | 1600098
7359602 | 1488110
4595203 | 831194
2290097 | 596389
3258129 | 1102177
3274252 | 1615653
2381189 | 1667179
3318419 | 1785733
2326430 | 1541171
3312404 | 1630298
2376730 | 1615611
2238557 | 1490260
3168395 | 1458191
39294726 | 2059552
2883112 | 1324224
2384152 | 1598881
3037615 | 966263
4871025 | 758226
3319112 | 819273
2577448 | 1230316
8305395 | 1683397
2567969 | 733010
4494720 | 1148241
7460252 | 1604492
2661410 | 827193
3005019 | 1336703
3290098 | 1584217
4359228 | 2304030
2281255 | 1094117
2017571 | 1386875
9128189 | 5032545
2719417 | 1902465
7851026 | 2027444
2417165 | 1618604
4318360 | 1457764
2363882 | 1038185
2084579 | 1421866
4653229 | 1843640
2708525 | 1739981
2086515 | 1469048
2122047 | 1469688
3318717 | 1502429
2598498 | 1932247
44480678 | 1337745
3314022 | 1163733
3178085 | 1559738
36898633 | 1253308
2853849 | 2063722
3101080 | 1482616
3844695 | 1523032
3055340 | 1510188
2047470 | 1433818
2626749 | 2009277
2436393 | 1591116
3346108 | 1650736
3073151 | 1529052
2478843 | 1652807
3313949 | 1841318
2317458 | 1533609
2524516 | 1690534
3137263 | 1500639
2635835 | 824399
3337998 | 1080596
3462859 | 860927
3363490 | 1060987
3038830 | 1067352
3490114 | 695969
3500691 | 1880624
2544047 | 1715910
3090285 | 1573005
3715592 | 1832914
8157750 | 4473167
3079828 | 832557
2696960 | 754813
4820632 | 681402
2781900 | 841417
2407260 | 688250
4919302 | 1134842
3815222 | 1612503
2110995 | 1457946
2366095 | 1573159
4385540 | 1566847
2159129 | 1500013
3339152 | 1489377
2277321 | 1538982
3226975 | 710323
2052299 | 1446399
8687445 | 1779218
2324928 | 640529
4445677 | 2290148
2231519 | 1095483
2311054 | 1529604
9170300 | 5162871
16519579 | 1898080
3327212 | 1630144
3551658 | 1634795
3133716 | 1639666
2577525 | 1850961
8660971 | 1510986
3448602 | 1699971
3299207 | 803145
2590761 | 855307
2749614 | 687220
2771083 | 872398
2622646 | 1765561
2078632 | 1420213
2467033 | 1644081
3406675 | 2220770
2796365 | 1879964
3079228 | 1971933
2449784 | 1593678
6366789 | 2065110
3440305 | 1861493
2308901 | 1571828
3289349 | 1494216
37287570 | 1921126
2254198 | 1495045
2276934 | 1700356
9617928 | 5685503
5485107 | 738919
2596341 | 799434
13624922 | 772962
2666162 | 694884
3243693 | 778761
5320053 | 3532284
2714777 | 825922
2640730 | 1473450
2944261 | 841030
6737429 | 3811039
2514459 | 760850
3928573 | 676012
2263762 | 603425
2711442 | 1939692
2023472 | 1447606
2336015 | 1541087
5139288 | 1484870
12525957 | 11282318
5887123 | 711349
2412889 | 754509
2872382 | 937010
2669616 | 808837
2467722 | 716127
4847216 | 815364
1966608 | 1377991
2591516 | 1676753
3592384 | 2087511
2463167 | 1646129
7978001 | 5171255
2970355 | 1049318
9270524 | 4123602
10685801 | 1774091
9412629 | 4247581
3011777 | 2208107
2966733 | 1403141
2899882 | 1481922
2114783 | 1476598
2066250 | 1437173
2638945 | 1994076
2633919 | 1886975
2331085 | 1578199
2520701 | 1734697
2255087 | 1561718
12353703 | 2143636
3430920 | 873845
2616893 | 665559
2589210 | 848502
2499998 | 1113568
7759019 | 7138984
2225781 | 628500
3532388 | 800702
2922211 | 861897
2382108 | 1424588
2179313 | 1512543
38674296 | 1924473
2143022 | 1465238
7574157 | 2543007
2081920 | 1436823
3431019 | 1524631
4257744 | 1472768
5474098 | 1574105
2882546 | 1992793
2576164 | 1731915
3064337 | 1534293
2006623 | 1415225
3117758 | 1566990
6851234 | 2775131
2399528 | 704631
2431571 | 1155459
2772497 | 1786719
2678690 | 1726239
45696962 | 2254345
2672755 | 841102
2850163 | 934871
2517594 | 781266
2537768 | 785070
2794438 | 776668
2892159 | 1503407
2560015 | 1755772
3003388 | 1553632
2414186 | 1560363
4093977 | 948362
3035445 | 1180287
2448134 | 701601
6037553 | 832467
10061183 | 789781
2961732 | 818424
3481821 | 788912
3322881 | 2325530
5880456 | 1491294
51907179 | 1304243
6258698 | 771135
2606554 | 854836
2385070 | 719160
2602537 | 808358
3396657 | 706510
2649819 | 1889236
3999454 | 1508778
2343809 | 1527938
2879802 | 1496380
2439231 | 1607128
3099580 | 1722768
2216630 | 1468107
63814467 | 2206096
5966867 | 4029746
3417116 | 1210256
7062455 | 718681
3295361 | 734937
3528296 | 783811
2388447 | 694345
2899106 | 1051674
2768447 | 1951829
1928812 | 1370631
2606155 | 1703714
9251224 | 5774447
3113136 | 658789
4392890 | 762688
6926073 | 723778
2003783 | 1396635
2262527 | 1524598
2345361 | 1589855
3011232 | 2070319
2004741 | 1404679
2375813 | 1616178
2256730 | 1534005
1969968 | 1365538
3472328 | 2324399
3626520 | 1876840
9152723 | 4922977
3699166 | 2014539
3063962 | 1509460
3341279 | 1880884
3112880 | 1975890
3059553 | 1564421
3026706 | 1465658
2342001 | 1530504
2531987 | 788196
2735689 | 1163674
2156595 | 1499725
2238835 | 1506995
37072928 | 2066628
2352784 | 1563685
2916647 | 2012022
1935334 | 1321304
2887567 | 1425303
3521875 | 1600918
3320685 | 2017411
2962482 | 1503124
3411390 | 1797791
8291182 | 5083443
2714544 | 853256
3583190 | 737548
2413622 | 731008
4142161 | 1817982
2382893 | 1566598
2230833 | 1483108
9054026 | 4993014
2709851 | 1947157
3144947 | 1763670
3189780 | 1569828
2321712 | 1537025
7621650 | 5925416
3358405 | 1946712
3088127 | 2156012
3113018 | 1526357
3554717 | 1734339
3666080 | 1865441
4347344 | 691498
2616520 | 603137
3305119 | 875404
2462904 | 1177350
9409294 | 4293123
2202742 | 1643165
2616144 | 1882326
7482989 | 1537839
1933513 | 1361710
2957218 | 1405760
2001828 | 1395612
2434176 | 1797964
2530481 | 1680835
2200228 | 1575324
3093615 | 1428791
3484950 | 1411887
5738054 | 1698263
2325896 | 977938
2106166 | 1434218
2742970 | 1403597
9115943 | 5029169
2742087 | 1920672
2705083 | 763187
2649374 | 810013
2457733 | 786544
2281787 | 646810
3110482 | 1871878
2776832 | 1749222
3155145 | 2099169
2105643 | 1487384
2241792 | 1494550
2945030 | 1479650
2579792 | 1724483
2960228 | 1553231
35138247 | 2171987
2212547 | 1549280
2252133 | 1490084
2244153 | 1520502
2764947 | 1811342
2642323 | 1915614
2043603 | 1417135
2288484 | 1532884
2414524 | 1566833
3063116 | 1474564
2514031 | 1777467
2250217 | 1489391
2316287 | 1550090
15799256 | 1693973
2462212 | 1591955
3196912 | 1759189
1936140 | 1336810
2281247 | 1555781
2473320 | 1670324
2430587 | 1671797
2899890 | 1473065
2260617 | 1572372
2351976 | 1578433
2919164 | 1464635
1918810 | 1329264
5305192 | 1521513
3037270 | 1368948
8930263 | 4829374
9138623 | 5059553
9150074 | 5063404
3268948 | 2357816
3193839 | 2053694
2498410 | 809190
8675341 | 4292120
7708700 | 1747997
1962367 | 1369265
2533632 | 1758701
2786856 | 1446512
2273572 | 1529735
2572917 | 1735858
2412732 | 1642104
2333183 | 1625802
3231239 | 1756740
5856511 | 657684
4625684 | 710888
2479629 | 773942
2461983 | 730389
5754291 | 869221
9120575 | 5004374
2269866 | 1705801
9323221 | 5142870
2799977 | 2003949
2557461 | 1695968
3373282 | 1772796
2707606 | 1829102
2831738 | 1927879
1938426 | 1374542
2860063 | 1450306
2021205 | 1419546
2574509 | 1830831
3349077 | 1658325
2543710 | 1658874
2304449 | 1571977
2902301 | 1435189
3045864 | 1648131
3270029 | 1782007
6960471 | 2081824
2779470 | 990804
2979145 | 1503138
4048622 | 2358661
2581173 | 1812887
8995996 | 5024646
2257989 | 1668437
11798729 | 7762877
2371042 | 1757207
3314407 | 1694390
2346865 | 1142702
3160452 | 1738240
2156879 | 939504
2325571 | 1512206
2285681 | 1551131
3026007 | 1455827
2635274 | 1941038
2160758 | 1463105
10610333 | 1530956
2568152 | 861542
2498260 | 750096
2349051 | 655282
2454193 | 997603
2510827 | 1641916
2144040 | 1506118
2157059 | 1462703
2012701 | 1428325
2077893 | 1438570
3382228 | 1991479
3333126 | 1718646
2844066 | 1463251
2266083 | 662241
2560191 | 1663791
3662310 | 1458298
3356692 | 1890537
3141168 | 707270
10311998 | 5309139
2935793 | 908420
2383362 | 720845
3559088 | 1139740
2968260 | 1901657
1914761 | 1338747
3386982 | 1660922
2783268 | 1754008
7134920 | 4624304
3471339 | 2012325
6835681 | 1600400
3116719 | 662219
3545248 | 779125
2918499 | 2010600
7471222 | 1542193
2387805 | 1630749
2771180 | 1830311
2313047 | 651930
3299214 | 1517219
2487010 | 1749265
2949683 | 1484963
2084089 | 1508006
2336732 | 1566213
3122888 | 1470723
2357106 | 1602706
5876003 | 1811324
3300593 | 1055652
2599919 | 818609
4046394 | 803715
3411871 | 1728642
10111733 | 1797569
2364442 | 669535
2593370 | 786406
2557317 | 829279
2497550 | 768072
2009665 | 1451160
3150020 | 1729362
2238121 | 1525415
4463783 | 1446622
2054082 | 1426934
2269956 | 1487480
2228914 | 1528932
2708617 | 1904173
2724438 | 1398807
5549082 | 1453584
3285030 | 1222479
3412009 | 738233
2827645 | 1471160
15612224 | 1636097
9047830 | 1423407
6321774 | 701729
5813969 | 792874
3036459 | 810508
2744712 | 862865
2820626 | 915595
36804330 | 1511857
2597553 | 785056
3051224 | 2036128
5376091 | 1408026
5563237 | 976491
3152156 | 755684
2930094 | 1412463
33417321 | 2144332
2752361 | 1475762
34074290 | 1927503
2856086 | 1511766
1963564 | 1391819
2906169 | 1256364
2467746 | 1678862
2301214 | 1507693
6306848 | 1455738
2742867 | 1744381
2264736 | 1693708
2453126 | 761610
4380319 | 1056089
2909499 | 1495651
2022712 | 1378366
2682031 | 1963210
2351765 | 1595928
3823870 | 793296
3330979 | 1645752
2830816 | 1470127
2418204 | 1794598
2538387 | 1062767
2067188 | 1485196
2579318 | 1738086
2401477 | 1586427
3898642 | 1441618
2764542 | 1843090
4159967 | 1536351
2925727 | 1508740
4172857 | 1397173
2444102 | 1617863
2566887 | 1873707
2777745 | 1435492
4823696 | 714123
2380510 | 1688896
15112937 | 1619068
2088285 | 1521987
3064717 | 760131
2464715 | 1597346
3782683 | 1510511
2610703 | 1336794
2278067 | 1656051
2216875 | 1480838
2090929 | 1454249
6007709 | 1378897
2240271 | 639243
2950128 | 778184
5149943 | 693144
1963205 | 1374443
4516110 | 648227
2579009 | 799187
2705182 | 1118987
2904475 | 1367023
2148401 | 1463291
2330508 | 1606144
3050642 | 1455581
2193942 | 1616513
2933327 | 1484924
1883462 | 1325837
2219635 | 1503176
2567750 | 768927
2993815 | 806370
2963727 | 1421109
5008344 | 1478625
2840198 | 930751
2248461 | 1553734
5240635 | 1503640
2430782 | 1695356
2304454 | 1610057
1914566 | 1344857
34239079 | 1882881
2259662 | 1695430
2276123 | 1522233
3042438 | 1599793
3268452 | 1574582
9686234 | 5568518
3230274 | 1588610
3348150 | 2233705
2422060 | 1621154
2460246 | 1618317
2383206 | 1619341
1963669 | 1396760
7991089 | 1519338
2561487 | 1807987
2885895 | 1396224
2889529 | 2154291
3353117 | 663258
8989663 | 4019657
13255668 | 5142418
2752800 | 1022628
3134109 | 1423542
2005689 | 1418495
2590293 | 1335662
3101392 | 1707772
6918443 | 4998577
3606144 | 1531008
8921703 | 4853777
3124115 | 1751959
7592656 | 1759568
2984073 | 1444319
4153620 | 1494770
2789910 | 1386585
16250623 | 1725783
2574418 | 1832237
3124802 | 1472930
1982152 | 1429897
2874907 | 1444795
2501069 | 1717952
3437531 | 1770596
3093958 | 1977298
2874026 | 1393781
2893144 | 1505757
3178985 | 1509170
3107688 | 2067815
2048728 | 1422919
2304617 | 1543869
2994812 | 1411565
2430669 | 1637598
8278531 | 1890478
3014289 | 1396223
2058138 | 1415040
4539803 | 2837348
3044328 | 1540399
3255488 | 1787852
1911208 | 1324416
2924969 | 1426165
