3413750 | 2955815
3092077 | 1036738
1253022 | 854149
2738500 | 1362805
1510966 | 1016703
4853288 | 1016703
1693049 | 1151542
1902677 | 1421175
3728183 | 2938759
4985929 | 1512168
7167846 | 6231192
2739091 | 1286974
7218297 | 6541952
1880800 | 478430
3279093 | 744110
3964150 | 1385436
4835841 | 1385436
11008602 | 5706607
12066896 | 5706607
2329191 | 1678377
4076283 | 3354943
4467161 | 1073086
3908464 | 2771414
2164940 | 626991
2505747 | 815813
3837004 | 779162
1873374 | 1132202
1828793 | 1266310
1786641 | 1157578
2090212 | 1591542
8622536 | 2848168
3401985 | 905838
5990126 | 1048495
2030513 | 1230889
1679784 | 1081523
1403142 | 949800
1866650 | 1167988
1464772 | 1005413
4792414 | 988033
2406453 | 1003822
2123623 | 958117
1640402 | 1095238
1807698 | 1186250
5745560 | 4806491
2485603 | 1166590
10234742 | 1123043
3414913 | 553002
3414913 | 553002
10051818 | 5383126
4534035 | 646437
8194769 | 4660947
11934976 | 4660947
6233659 | 1033900
3062538 | 482527
2474414 | 1111696
5785785 | 1111696
2252253 | 1759813
10068923 | 8016643
2647558 | 827536
1678486 | 367894
3088518 | 1042042
1847318 | 461183
5117580 | 620768
2643647 | 887088
5282320 | 814498
2240922 | 521497
3164148 | 521497
2504795 | 529609
2344911 | 1067863
1643234 | 1050059
2338599 | 948182
2142785 | 905798
2104596 | 996902
1897676 | 1257301
2392451 | 1487295
1922459 | 1409060
3374301 | 2759313
2314737 | 1001988
2093893 | 1422358
3602109 | 2932166
2410834 | 1085369
7422019 | 4857639
3184728 | 507433
4819208 | 507433
1828153 | 445524
2731565 | 501078
4633218 | 705102
4633218 | 705102
3716539 | 1287424
5386580 | 1287424
1878644 | 467357
3227322 | 768353
2489940 | 424094
2053575 | 516448
2106638 | 660758
2755511 | 457574
3153628 | 716229
1408978 | 944614
2695931 | 1240637
5506729 | 3482567
5912207 | 961381
7017965 | 4125339
3009241 | 766331
1725079 | 402926
5027217 | 505156
6848229 | 505156
1839880 | 1215547
6234972 | 1215547
2253087 | 1700440
3619049 | 3187902
1435573 | 929953
2400439 | 1099129
3846077 | 1099129
5377458 | 1099129
1626993 | 1031341
2631503 | 1031341
1867528 | 1421967
3427818 | 2716088
4959544 | 3420573
1906938 | 1163864
3409761 | 1163864
1509851 | 1016882
3765333 | 1246867
4636777 | 1246867
2579939 | 670915
4921077 | 2160622
3277729 | 1946343
5583284 | 4273715
5654127 | 4170480
5654127 | 4170480
9693475 | 4170480
10764783 | 493726
2148622 | 645601
14757976 | 7270103
14757976 | 7270103
14757976 | 7270103
1874362 | 515809
2729734 | 486022
3047001 | 637227
3771043 | 1204131
3771043 | 1204131
8802291 | 6762519
13841580 | 6762519
1853432 | 1083177
1853432 | 1083177
4958332 | 1083177
13865707 | 3072519
29066550 | 18435160
15244517 | 8848390
15244517 | 8848390
15244517 | 8848390
15244517 | 8848390
15244517 | 8848390
4699096 | 2175734
9522772 | 4838266
30681642 | 4838266
8940365 | 582854
11670361 | 1594896
11670361 | 1594896
11670361 | 1594896
11670361 | 1594896
8290498 | 2410650
10870609 | 3622136
10062043 | 2270079
10062043 | 2270079
15711026 | 2270079
3645798 | 910947
3488962 | 861378
5346094 | 775853
13137765 | 775853
13137765 | 775853
2826715 | 971158
2114519 | 548581
2292773 | 693782
4593407 | 1399469
6330156 | 1399469
3702463 | 1551018
4958977 | 1551018
1679940 | 392122
4722979 | 614591
3377840 | 798559
5727815 | 798559
1780726 | 1179855
2113716 | 1395306
3186199 | 1575799
5235520 | 3918477
3474412 | 2937445
5228988 | 2937445
2721450 | 1159169
2430835 | 2004884
1792379 | 1166795
7768558 | 1166795
2400319 | 1467978
5405868 | 2490742
7263095 | 2490742
15940359 | 2490742
2828240 | 2253333
3866091 | 2253333
6915657 | 2253333
2454062 | 2011382
3240333 | 2011382
3842032 | 2011382
2249582 | 1052069
2770891 | 1458705
4650248 | 3491493
2343285 | 1536461
3823295 | 3097884
4757087 | 3097884
1826212 | 1168913
4543954 | 1168913
1592819 | 1030850
1716296 | 1074963
1777344 | 1229354
2200159 | 1551617
3350648 | 2923021
1647338 | 1136878
3738313 | 2115660
2550616 | 1966653
3314240 | 1966653
4049717 | 1966653
1576883 | 1013207
1744472 | 1093920
3027377 | 2573206
4032935 | 2573206
7548287 | 4806710
1706561 | 1119046
3644401 | 3117046
3808873 | 2904278
3884834 | 1065971
7423606 | 6395253
8693354 | 6395253
9731061 | 6395253
2974879 | 2507287
4105472 | 2507287
3449924 | 975880
2005411 | 1258580
2690068 | 2077815
4282731 | 3700711
2009349 | 1501358
3647389 | 3084235
2697609 | 2019421
5858837 | 3731295
2470527 | 1938454
3811303 | 3360459
2108069 | 1330015
2364985 | 1555682
3445236 | 2900064
1755666 | 1099494
2549645 | 1099494
4242962 | 3546659
2649451 | 1481735
4144767 | 3540670
1998203 | 1252425
3902741 | 3068898
3336746 | 2784440
10098560 | 6055569
2487953 | 1883311
6141925 | 2023432
2457118 | 1000827
9910918 | 6260210
12470110 | 6260210
15385015 | 6260210
2277923 | 476439
4480795 | 2216358
1736680 | 1183983
2411774 | 1051108
2526791 | 1715720
1729201 | 415788
1726933 | 410288
4197998 | 2300496
1670338 | 954830
2232449 | 954830
3348771 | 2891617
2002322 | 1477798
4148341 | 2786142
1734473 | 1149971
3711492 | 2057362
1584247 | 1022974
2517682 | 1022974
2452164 | 1863733
3999105 | 3360916
2133824 | 1557249
3681335 | 2228384
4448605 | 2228384
1539229 | 1066387
3983109 | 1066387
3932272 | 3387760
5067938 | 3387760
7933925 | 5876276
2956471 | 2085202
4360667 | 3799870
1424425 | 939585
1959103 | 1446857
3008822 | 2618266
3065079 | 1590311
6048033 | 4363699
3247862 | 2561041
1450251 | 996477
2425895 | 996477
2429703 | 1702798
3588126 | 3128550
1459402 | 975381
4012832 | 1537362
1336023 | 948963
1603748 | 1069503
28518104 | 1069503
2293067 | 1461835
5292050 | 1678934
7473605 | 6134627
2062943 | 1514670
3264340 | 2793370
2370310 | 1022882
2939860 | 1503122
5692176 | 1104125
23032636 | 1104125
4688811 | 435315
3147861 | 1090479
2265069 | 636514
2010986 | 514032
4346675 | 1335812
4346675 | 1335812
2690549 | 487656
2551508 | 452438
1620963 | 364195
2003987 | 507223
2768010 | 484356
4698636 | 425245
4698636 | 425245
2899257 | 984200
3189410 | 770923
3189410 | 770923
1851658 | 485745
2713223 | 548521
2433480 | 769605
12446639 | 3968869
6991954 | 4910441
6988512 | 1092743
6655966 | 2785592
4524459 | 1642435
4524459 | 1642435
6676667 | 1896880
3935064 | 456409
6650997 | 1509462
6840873 | 622053
7152438 | 537499
11994720 | 537499
3395403 | 881883
3757542 | 1064325
3757542 | 1064325
2438178 | 412932
2432662 | 367183
2036437 | 653835
2831101 | 920435
2845748 | 564475
1375402 | 656810
3746455 | 656810
2095122 | 509520
3110195 | 715771
4694452 | 581110
4694452 | 581110
2557593 | 784469
1725304 | 435782
2308533 | 640061
2182203 | 575256
3449682 | 963062
13080309 | 963062
2388408 | 725766
2890325 | 949429
2440420 | 1399215
2440420 | 1399215
5389773 | 1399215
10927218 | 1399215
2385632 | 722256
3348936 | 485519
2943360 | 973780
2784188 | 533315
4484506 | 970748
20098203 | 970748
2543060 | 1595509
1483811 | 984969
2199559 | 984969
4228987 | 2919390
2094841 | 944566
1657492 | 1034456
2486637 | 1068917
2526365 | 1065865
1935696 | 742862
1764910 | 1144212
3431390 | 2907653
4258908 | 2907653
2758760 | 2168078
3713679 | 2168078
6664758 | 4426593
2350919 | 1034711
2980465 | 1545950
2302622 | 1454764
3717225 | 827020
2267883 | 1040334
2343807 | 1696726
3787869 | 3211162
3251977 | 2603974
4349918 | 2603974
2130037 | 1286330
4066307 | 3069780
5381580 | 3069780
11721376 | 3069780
1721325 | 1096555
3388614 | 2102665
1372057 | 915383
2197083 | 1002778
2232316 | 1655769
4548053 | 3131118
2976977 | 2105046
4199701 | 2105046
7829384 | 2105046
2222796 | 1424284
1762739 | 1094339
1862797 | 1195392
3112387 | 1534063
1569611 | 1022893
2471870 | 1743093
4163061 | 3467549
2441270 | 1711591
8319817 | 2439031
8319817 | 2439031
3177179 | 855822
2841045 | 429170
2841045 | 429170
5769802 | 1390927
5769802 | 1390927
2414783 | 783473
5053470 | 783473
2578519 | 840833
1661462 | 1089283
2412779 | 964490
2181020 | 1392640
2601886 | 1307188
3806282 | 3387530
2129388 | 1507361
3318556 | 2835555
4742628 | 800794
2022709 | 697236
11317616 | 4470123
1540624 | 1088475
6599663 | 4176841
7389665 | 4176841
8227990 | 4176841
10773283 | 9295013
1359870 | 936558
11313090 | 6633485
14193185 | 6633485
4585017 | 3396289
7042062 | 5612251
1994746 | 1020495
2251505 | 1649300
4474547 | 3077309
3099246 | 2577573
4803615 | 2577573
6942498 | 5629563
3467083 | 2223376
1860868 | 1168074
3039003 | 1684073
5037370 | 3759997
3766795 | 3181788
3993898 | 2698142
4528592 | 2698142
6623247 | 2698142
8112520 | 7543400
2691293 | 1887454
1592946 | 1096642
2107091 | 1611639
3499027 | 2900168
4033976 | 2723724
7927457 | 4836617
1964684 | 1286137
17013850 | 1286137
2327885 | 1110208
1981910 | 1277989
2763183 | 1478673
3865921 | 3472323
2738432 | 1047807
2738432 | 1047807
2634644 | 489596
356055 | 1074790
356055 | 1080028
9852498 | 1080028
9852498 | 1080028
5174184 | 1003936
5174184 | 1003936
3126575 | 562717
3126575 | 562717
3126575 | 562717
1724422 | 376719
2789455 | 933886
3901613 | 546458
3901613 | 546458
5415941 | 1544186
7922619 | 1544186
7922619 | 1544186
4165374 | 474878
4165374 | 474878
3582424 | 515021
1995621 | 516867
2904446 | 1033140
2018114 | 525161
15976745 | 9463347
15976745 | 9463347
2362057 | 2043495
775933 | 2043495
775933 | 2043495
9123056 | 4103736
15628149 | 4103736
3643206 | 786182
4679203 | 1361660
4679203 | 1361660
2513354 | 374161
2818863 | 970924
3183414 | 582234
5027031 | 582234
3757828 | 1077450
5426071 | 958423
5426071 | 958423
5797178 | 832590
14978496 | 832590
3196537 | 822878
2749844 | 587252
4131950 | 557486
3276934 | 925690
4456618 | 925690
5430046 | 1048656
5430046 | 1048656
4035343 | 1039575
2841129 | 602141
3455530 | 591110
3042130 | 923945
11405995 | 3277741
11405995 | 3277741
11405995 | 3277741
16751326 | 3277741
4399632 | 1430333
4399632 | 1430333
2239991 | 630142
9270002 | 499255
1144366 | 1892884
4336504 | 460622
4336504 | 460622
4336504 | 460622
4211585 | 502994
1653895 | 396795
3212640 | 820789
3212640 | 820789
3369808 | 721277
4077851 | 1802120
6571136 | 1802120
1564502 | 380470
109885 | 1745300
109885 | 1745300
115878 | 981333
115878 | 981333
6127343 | 2702904
2866195 | 475808
5631755 | 952226
6210159 | 2380259
6210159 | 2380259
5426991 | 960090
4003951 | 396903
4003951 | 396903
3643636 | 450058
9073233 | 4145425
1669811 | 1171927
3142840 | 2313784
2404640 | 1122040
4652383 | 1122040
2994440 | 2506469
4074277 | 2506469
2131037 | 742020
3721388 | 2381519
1661691 | 810818
1710486 | 1210774
2792256 | 1718571
5331579 | 4434833
6388036 | 4434833
7509742 | 7119359
2841129 | 602141
3455530 | 591110
3042130 | 923945
4074277 | 2506469
1564502 | 380470
