2872576 | 1955617
3992870 | 1471860
2813300 | 1986088
2516015 | 1733041
2653343 | 1860507
8850027 | 6135261
3721488 | 729924
4248956 | 862374
4185869 | 827163
2500084 | 693537
3180882 | 1180629
2978218 | 1997601
5924335 | 1980920
3587315 | 787403
3651067 | 737714
2550684 | 800415
2613418 | 770269
3494713 | 1118110
2338121 | 1681535
2552514 | 1822552
3215772 | 1736630
5958183 | 1739240
3314737 | 1598154
2952111 | 2068820
2540954 | 1765867
2539553 | 1802556
2438791 | 1761966
3362724 | 1681072
2769672 | 1908757
34498799 | 2112971
2940061 | 1953596
2914558 | 2011575
2546343 | 1778313
2611921 | 1842490
3504641 | 1764632
2872256 | 1952335
2407150 | 1723063
5283794 | 2446478
2573418 | 1748958
3354791 | 1754868
3065716 | 1641535
2872694 | 1956326
3248660 | 1783340
7759927 | 1667270
2890762 | 1921511
2401845 | 1722690
2684706 | 1818100
4502838 | 2127267
2414952 | 1769547
3616103 | 1863646
8775865 | 1753318
2422681 | 1755326
2756157 | 1989146
2370223 | 1733964
2985249 | 1980112
3344962 | 2221260
5821318 | 1792309
4172231 | 2357020
2693219 | 1886209
2406098 | 1750260
4434390 | 1661988
2237292 | 1598675
4330206 | 2653907
9457893 | 5269620
9290336 | 5240627
3070672 | 2197875
2973393 | 2027061
5998711 | 2157523
3195302 | 1726238
2608960 | 1819543
2727384 | 1930387
4352918 | 1752878
2757603 | 1900784
2234481 | 1629797
2635044 | 1821356
2543017 | 1809528
7824319 | 1940042
4857767 | 2037695
7182453 | 1805217
3132351 | 2125699
2664506 | 1916234
2344101 | 1697088
2907402 | 1996145
2511095 | 1749250
6038065 | 1964809
3477884 | 1716096
3150888 | 1691177
2811148 | 2118939
2674694 | 1818098
37909718 | 2130689
2438088 | 1741720
3467386 | 1846668
11388529 | 4337500
3412207 | 1892913
2539978 | 1731209
36718435 | 3232557
2930541 | 886925
3073642 | 1335055
2425415 | 1656768
3510099 | 1007772
2543106 | 1781190
4081726 | 1837582
2197889 | 1598512
3205589 | 1723448
2467458 | 1768796
2285860 | 743389
2852057 | 1908697
2218487 | 1575957
5808093 | 2145430
2506783 | 1728205
3351612 | 1661275
6354062 | 4626015
2555890 | 1161165
3300678 | 1774999
3018947 | 2001795
2590046 | 1783754
3499278 | 1832463
3290377 | 1710918
2974211 | 1591253
2468249 | 1710317
2159001 | 1553371
2568049 | 1726195
3057497 | 1992998
3249234 | 1723996
2584494 | 1792336
2578280 | 1754044
3453436 | 1838300
2927546 | 1937808
7497978 | 1680499
3610899 | 2055304
2303081 | 1612139
3515365 | 1885928
2925419 | 1975297
3226221 | 1746202
2760541 | 1893904
3776642 | 1810586
2519862 | 1803789
4568285 | 2941390
3304707 | 1719388
3112378 | 2281106
2860239 | 1958580
3209234 | 1720147
2244630 | 1626216
3469618 | 1785735
4062192 | 1382108
2508736 | 1757301
10943220 | 1352683
2717722 | 1284711
3026261 | 2005569
2422090 | 1693669
3381795 | 2127656
3937062 | 1637311
9086233 | 4954043
8690046 | 1257729
2838277 | 836266
2626552 | 768859
2829381 | 964751
4467891 | 1733112
2636476 | 1831873
4378212 | 2171384
3306748 | 1810189
2448255 | 1705197
2279248 | 1649292
2684433 | 1877634
9744540 | 4744153
4869823 | 811672
2516508 | 698997
2565270 | 912022
2116241 | 1489160
3621471 | 1957094
2159747 | 1435955
2408034 | 1684819
3367629 | 1815846
3137903 | 1632212
3893677 | 1990269
2245108 | 1611356
10870558 | 6094975
12201789 | 1721979
2948581 | 948326
2617458 | 691860
9512005 | 4150732
3294982 | 2288660
3341809 | 1775380
2387137 | 1712488
3421013 | 1196685
2665136 | 1849751
2670082 | 1859508
8900647 | 4864213
2841831 | 2083971
17049195 | 2277685
3241584 | 1722799
3637946 | 1867698
3218580 | 2161155
3817153 | 1899689
9119106 | 5008791
3388451 | 1923163
9366852 | 5222231
2817065 | 2056365
2634333 | 1868807
8702998 | 2130775
2570397 | 1818194
3623371 | 1909599
37576908 | 2160066
3210287 | 1755832
2809266 | 1924129
2759218 | 851300
2823303 | 928195
2399180 | 1724800
15848850 | 1886892
2762915 | 1835394
2876730 | 2085582
2805306 | 1872875
9076499 | 3505689
2793928 | 841558
7441375 | 828957
2735639 | 1341170
4537955 | 1800991
3393136 | 2262455
2570195 | 1819602
2906872 | 1988175
3838923 | 2023866
3751348 | 2578893
2728215 | 1873809
2643156 | 1816735
2272885 | 1581022
6382547 | 2333213
2553576 | 1756982
3277950 | 1720263
2667830 | 1843552
2506655 | 1744341
3335420 | 1814075
3755629 | 2078112
2373674 | 1624908
34379149 | 2143942
3300015 | 1863509
2620543 | 1843282
7746922 | 1815756
2253528 | 1636200
2617888 | 1776577
3103635 | 2062236
3258143 | 2077088
5632971 | 2023370
9280065 | 5158923
2779920 | 2011184
2541019 | 1780417
7820835 | 856739
2560045 | 1800925
2332585 | 1696192
3109101 | 1626713
3357005 | 1779148
3100288 | 1649561
2606231 | 1800196
2867835 | 2104920
2726852 | 1942664
8462239 | 1747216
2601950 | 1832613
2509105 | 1727776
2764853 | 1929671
6781452 | 6011463
2929489 | 924312
2681633 | 809166
2623130 | 719385
3640471 | 835490
4245869 | 2067161
2643119 | 1875699
2225652 | 1631411
2719305 | 1880667
2741792 | 1921768
2716569 | 1821526
2188689 | 1607285
4543218 | 1649769
2604774 | 1833130
2354581 | 1694638
11970558 | 1858325
3397293 | 913292
3793701 | 1272402
3488543 | 1147056
4659306 | 1790682
2768750 | 1858982
2200299 | 1562326
4445244 | 1684835
2942769 | 1963788
2604747 | 1120984
2531837 | 1775257
2738692 | 2029728
2560393 | 1875250
2514588 | 1722278
3989763 | 1698971
2277564 | 1648660
2223764 | 1613488
5735107 | 1027600
2721997 | 1229443
2219289 | 1563364
3151521 | 1598443
2796992 | 1848647
2849651 | 2030557
3475318 | 1899838
2821198 | 1975377
2833277 | 1880901
3009309 | 2049889
2234028 | 1571184
9042756 | 4979626
2493903 | 1876950
3714802 | 1612393
3312339 | 1655457
9229513 | 5194646
6108210 | 1541446
2497591 | 1719436
2307133 | 1674861
3078986 | 2030437
2380960 | 1699098
3238401 | 1802010
2567526 | 1778485
2381930 | 1721351
2467211 | 1768546
2325861 | 1651217
2961186 | 1942005
2741753 | 2092065
2305524 | 1590302
2476751 | 1725122
3498862 | 1907947
2532297 | 1714197
3489796 | 1742166
2680916 | 1896547
2591240 | 1812626
2419348 | 1716740
2682947 | 1889260
6362675 | 2322735
2542436 | 1773347
3265229 | 1783332
2271704 | 1630577
2429442 | 1782431
4037308 | 1705234
2611726 | 1764753
2365254 | 1679818
2567851 | 1793321
3260468 | 2161684
6279888 | 5600146
3123280 | 2430401
2591746 | 1944079
4017872 | 2037711
3323351 | 1772569
3393848 | 1845502
2678494 | 1833397
2327547 | 1651640
2352506 | 1660852
2670315 | 1777655
2500622 | 1767121
4446347 | 1612686
33777759 | 2455193
2164180 | 1566321
2451374 | 1657597
2696443 | 1829758
5433141 | 1818851
3329264 | 1687329
2379546 | 1714359
2479129 | 1706497
3688698 | 1878569
3397842 | 1732269
4749433 | 2002724
21206969 | 1831771
9714962 | 855861
3073978 | 937567
2831789 | 881309
2674450 | 756617
3089700 | 966707
2950628 | 928414
3424769 | 859874
3377184 | 789237
2835486 | 683026
2570758 | 780740
3263917 | 1079151
2309577 | 1091210
3220096 | 1730486
3427034 | 2205980
2285211 | 1627395
2177039 | 1558268
2703459 | 1952330
3415405 | 1805171
2986988 | 1987782
9519007 | 5439225
3153259 | 2253611
3999335 | 2120209
36865394 | 2239408
3089701 | 1695757
2526565 | 1722377
2513990 | 1774937
2995554 | 2086580
2284982 | 1662855
2633703 | 1863434
3149326 | 1723261
2871040 | 2112649
3390757 | 1861782
2462308 | 1703485
2589997 | 1799689
3127265 | 1702190
3134404 | 1703977
2819929 | 2097467
3385691 | 2239597
3328399 | 1893807
6346581 | 2368985
2673915 | 1855509
2651139 | 2004899
3743952 | 1946047
2523338 | 1832820
3050042 | 2013668
3268831 | 2238896
2386786 | 1754143
2594902 | 1782411
2693100 | 1278032
2531286 | 1769906
7462521 | 1692182
2484966 | 1746920
2773217 | 2034219
2298033 | 1637616
3307192 | 1692177
4288254 | 1642382
2626811 | 1779651
2964599 | 1945056
3924996 | 1676063
3381209 | 2180930
33802348 | 2307659
3330866 | 1672786
5728763 | 2069724
3072890 | 1649705
2510262 | 1780991
4015535 | 1719341
2410928 | 1686659
3385424 | 1831696
2630338 | 1855756
3501511 | 1861185
3636516 | 791870
2714213 | 1376174
2889827 | 2075691
2263417 | 1679215
3979383 | 1690424
2399029 | 1717918
2715626 | 1926919
2634449 | 1852002
3348114 | 1792258
3136699 | 1718878
2843307 | 1982384
3927743 | 1727788
3135299 | 1677688
2930454 | 2140817
2530236 | 1781836
2695840 | 1825174
51133896 | 2227021
2653917 | 1851043
2619244 | 1810664
3321980 | 2123529
3320178 | 2108547
2587362 | 1807592
3171304 | 1721563
2669439 | 1979767
3096070 | 1629130
2619206 | 1804187
3641227 | 1859914
8974726 | 5004444
2678324 | 1995305
3149381 | 1684129
2859050 | 1921341
2555966 | 1782974
2716925 | 1900678
3240524 | 1611273
2181667 | 1565436
2867226 | 1877036
2863972 | 1938943
2528120 | 1745068
3346416 | 1278456
3134158 | 2033065
3072111 | 1654247
2292787 | 1649947
3456927 | 1730333
2403210 | 1710856
7451392 | 2112028
2806446 | 1876036
2429296 | 1788192
2313003 | 1713822
2525297 | 1771810
2756496 | 1893028
2910368 | 2125530
3207316 | 1617417
2853979 | 1928237
3078096 | 1712361
2546475 | 1935726
2426049 | 1686429
2537473 | 1745828
4484649 | 1649833
2562297 | 1853442
9178856 | 5123789
2584369 | 1940672
3655024 | 915914
3455089 | 2241480
3150577 | 1718739
3935885 | 2089795
5756392 | 2172622
9391522 | 5142743
3884529 | 2223647
3797237 | 1855044
2709202 | 1793251
3431207 | 1714782
3442817 | 1875524
3341384 | 1798101
2540166 | 1855080
3514101 | 2181421
2701609 | 1893885
3721700 | 2261159
3231823 | 1754021
3396420 | 1772702
2516176 | 1753644
2577359 | 1766159
2527356 | 1800565
2466935 | 1752754
5258135 | 1706490
2605310 | 1791462
2421581 | 1763308
2419641 | 1627166
2955783 | 2122859
2591503 | 1738336
3446826 | 1891808
33785092 | 2141086
3028185 | 1630823
2610630 | 1765801
3160413 | 1725206
2765386 | 1922878
7877776 | 1650252
2526129 | 712116
3289108 | 942502
3358869 | 770753
2533898 | 733613
3996382 | 950634
5809376 | 810140
3994244 | 1344141
3861806 | 775361
3475494 | 855527
2885763 | 1038733
3428582 | 1772960
2451349 | 1871317
2465873 | 1709783
2400305 | 1808987
2647733 | 1829871
3504010 | 1962410
3336196 | 1760672
2529876 | 1744872
2427136 | 1767756
2210002 | 1638507
4604234 | 1929163
2444578 | 1719479
3046922 | 2197900
3178425 | 1607444
2561893 | 1821764
2583167 | 1820306
8927987 | 4944316
3804053 | 2094556
2690133 | 1912673
7715963 | 1707650
3265230 | 1857184
3500977 | 2347755
3694243 | 2113635
3282225 | 1778853
2633697 | 1877615
8055583 | 3744087
3408394 | 810881
3501183 | 1223948
3582254 | 803528
2540660 | 805482
2980137 | 2125035
3509221 | 1826752
3292681 | 1753942
3633872 | 2157970
5214935 | 2079800
15597259 | 1752609
4166370 | 1090962
3058125 | 1399032
4403873 | 1793954
2553264 | 1794693
2127401 | 1563133
2355503 | 1738590
3397056 | 1756634
2883046 | 2140408
2617955 | 1853215
2709607 | 1935217
9273301 | 5096247
3165865 | 2329989
2431978 | 1772438
2360271 | 1688189
2512080 | 1785894
2828012 | 1899536
7603990 | 1867061
2391621 | 1780286
5279001 | 767757
3515187 | 909597
3232703 | 1706291
2519346 | 1777574
2154382 | 1559293
2249943 | 1681257
2608284 | 1855058
3979629 | 2068658
2719245 | 1926114
3235701 | 1789574
2324562 | 1670429
4312070 | 2169252
3391861 | 1666372
2627413 | 1858921
3683466 | 1720826
3245744 | 1654721
3268475 | 1656321
5738483 | 921242
2564142 | 797749
6277967 | 4300296
2738381 | 835908
2527100 | 745770
3708575 | 753234
4681550 | 757661
9432537 | 4158233
2632135 | 1935168
2779918 | 1969399
9308559 | 5049260
2717665 | 1987169
3080348 | 1709897
2552098 | 1790542
2288596 | 1636373
2806911 | 2090696
2357958 | 1649774
2197358 | 1600884
3406019 | 2221291
3343818 | 2204469
2329022 | 1705721
5460398 | 2237586
3272217 | 1263775
3104572 | 2059189
2465174 | 1819427
2392719 | 1771836
3874337 | 796642
2878562 | 892993
2543375 | 717603
3540229 | 872317
7964629 | 4208160
2775995 | 1843758
2667725 | 1875776
3180667 | 1691441
3845498 | 1724473
34852513 | 2222982
2826788 | 2179076
2554779 | 1821400
3284856 | 1680336
2612155 | 1876140
5319157 | 1756649
2524686 | 1753485
2773813 | 2023825
2993676 | 2058299
2691823 | 1982404
2557683 | 1772994
3572969 | 1998045
2357143 | 1728157
3299098 | 2218169
2594405 | 1881979
2504853 | 1735372
7199872 | 1970326
3972113 | 765635
3513330 | 816125
2861788 | 1710801
2523237 | 1744782
2924490 | 1977677
2891264 | 2151925
6722021 | 1673282
2685931 | 1890197
34058317 | 2221334
15696336 | 1956905
5532747 | 1938324
2690853 | 1891381
3377456 | 1735202
2905178 | 1555896
3295362 | 2148914
2531481 | 1927701
2805139 | 1961433
2301021 | 1661414
2620025 | 1845227
2511163 | 1769838
3432005 | 1901513
2461606 | 1728634
2499756 | 1776518
3220271 | 1766304
3358044 | 1713699
2867574 | 2149273
2993156 | 2040338
2813355 | 937629
2583916 | 745760
3576899 | 857933
3247931 | 1420804
2118974 | 1522844
3167335 | 2428149
5591540 | 1752562
2620351 | 1871274
3364056 | 1767421
3234415 | 2331178
10008343 | 5378253
4038356 | 2210213
9214021 | 5144191
2883369 | 2103322
9300992 | 5317226
2934710 | 2141773
2802252 | 1890678
2444441 | 1757207
3431591 | 2193169
2544700 | 1729128
3219817 | 1440665
8117982 | 1852093
9166158 | 4862744
3316430 | 2404926
7237305 | 1711297
2275992 | 1655883
4366328 | 1726209
3648133 | 838214
2823737 | 1922695
2369818 | 1761681
3536272 | 1769865
3582441 | 2106572
2461493 | 1719813
2578895 | 1810579
2754856 | 1861895
5206904 | 1709857
2566556 | 1775404
2465341 | 1768744
2680888 | 1899495
15708855 | 1892204
3172927 | 1784556
2715150 | 1948860
4231185 | 2103313
3175134 | 1725551
4582421 | 1756360
2584891 | 1806299
2518670 | 1764906
2437644 | 1824354
2446853 | 1718402
2577759 | 771604
8366448 | 898266
2988331 | 939908
9299219 | 4092743
3182922 | 2458501
2223848 | 1608601
3610815 | 1953379
9243270 | 5196023
3566240 | 1917869
2647809 | 1859670
3107661 | 1729182
2722045 | 1860207
3455946 | 1810566
3465988 | 1790115
2457715 | 1740321
2826334 | 2068390
2232194 | 1680754
2765274 | 1875513
3005104 | 1623591
2103138 | 1517717
2440779 | 1732583
4504738 | 1650044
2419629 | 1124233
2322723 | 1712208
2255052 | 1641185
2625561 | 1841795
3528999 | 2065876
3636221 | 1945650
4410701 | 2761147
2619463 | 1835412
3488936 | 1859515
2596713 | 1808414
2690049 | 1830181
6268154 | 4370852
3724131 | 1365575
3165019 | 1761955
3262307 | 2133169
3597213 | 2185519
2505486 | 1808124
6384094 | 2312469
3910735 | 2059364
2916740 | 1836909
3175876 | 2166124
3128377 | 1690972
2466841 | 1764696
4325066 | 2720487
2555700 | 1859707
2920473 | 2103224
3484071 | 2308314
9122700 | 4992583
3595669 | 2023176
2241925 | 1636338
2268560 | 1664522
9078920 | 5046424
3738204 | 2081636
2341436 | 1745737
2429349 | 1737195
3649431 | 1984854
2854190 | 2106047
2530344 | 1794583
2743396 | 1956201
3219173 | 1813264
2513111 | 1809543
2396754 | 1709181
3476722 | 1786897
2572381 | 1851274
2254036 | 1651171
2432657 | 1689920
2410271 | 1680417
3645214 | 2122500
2761911 | 1919592
2424737 | 1686386
2818864 | 1968922
2488124 | 1790829
2721888 | 1362829
4217852 | 1819466
2836929 | 1950858
2573217 | 1746671
2413967 | 1723491
2289316 | 1634400
3101539 | 2234863
2189550 | 1598413
3968416 | 1862080
2417158 | 1787526
2475596 | 1748323
2733822 | 1869719
3900426 | 1819267
2222788 | 1661077
2540105 | 1820115
2291843 | 1645551
3344810 | 1791725
2609003 | 2031164
2507681 | 1766155
2408921 | 1792739
2645425 | 1808121
3090328 | 1690864
3219072 | 1786117
3558022 | 1960611
2879603 | 1969227
3018846 | 1680977
2908411 | 1556576
2254889 | 1687047
7945326 | 2158203
2740540 | 1863313
2955949 | 2020436
4002692 | 1781365
2348649 | 1723558
3122830 | 1743537
3238000 | 1826794
3342585 | 1694116
3251735 | 1693831
3171780 | 1698453
2564752 | 1811166
3103314 | 2232544
2161131 | 1602061
2392555 | 1740676
8519360 | 1822952
3382769 | 2253638
33542435 | 2300501
3255882 | 2116708
3537950 | 1977338
2126460 | 1572812
3178444 | 1747052
3822106 | 2246657
2582536 | 1847918
3086147 | 2064822
2905670 | 2031905
2515014 | 1786854
2563000 | 1806779
3339751 | 1862933
2605056 | 1815277
6919615 | 1847129
2539612 | 1791159
3062159 | 1705447
15971739 | 2247096
3549061 | 1847059
4466369 | 855941
3042033 | 962102
2314155 | 1732158
7592982 | 1830250
9156534 | 5107410
2841619 | 2098095
2403566 | 1774246
2986353 | 2028900
2969189 | 2243108
2145760 | 1579567
2316550 | 1684152
3341379 | 1883529
7876920 | 1827835
2489612 | 1758513
3471177 | 1745372
3228852 | 1781822
3084773 | 1577431
2139166 | 1574839
3095356 | 2078425
2916979 | 2098650
3548687 | 1975099
3485793 | 1730481
2313337 | 1692742
2645074 | 1838391
5295823 | 1906652
3281510 | 1784305
3385874 | 1812939
3340192 | 1777115
10094406 | 5599070
3491537 | 1128237
2992280 | 983613
4011529 | 1295704
3254953 | 1768912
3737577 | 2123872
2238204 | 1666367
4702270 | 1938669
2368748 | 1731373
2099344 | 1534689
3109821 | 956343
3226524 | 962122
3087220 | 1003064
2727920 | 1248712
2430552 | 1811455
2856462 | 2106916
7957280 | 6047351
2449556 | 759950
3172788 | 1044695
3363808 | 760633
2861799 | 978507
2506444 | 1766521
3542092 | 2501827
4647730 | 1823908
2572898 | 1724400
2398115 | 1778461
2539256 | 1810405
2611781 | 1826442
2230567 | 1657185
2771587 | 863549
3079261 | 1027660
2642902 | 1842016
2482645 | 1888530
3123435 | 1662455
2413767 | 1728165
2336008 | 1678260
3563531 | 1850586
3057859 | 2023292
3294491 | 1795107
3332318 | 1679197
9940214 | 3440246
2940885 | 1596428
2613771 | 1873714
15844216 | 2165890
2546905 | 1815785
3104410 | 1719187
2603278 | 1902718
5295892 | 1703785
8806615 | 1929343
5327766 | 1545635
2319861 | 1626366
2689364 | 1834558
3553408 | 1881394
3151382 | 2225739
2527191 | 1758382
2892671 | 1981905
3963546 | 1810723
34316830 | 2224454
2282575 | 1688345
2858163 | 2004522
3759712 | 1682894
3047218 | 2023975
2335082 | 1671547
2491008 | 1817416
2604775 | 1836817
3659280 | 1964885
3027106 | 2043976
3160034 | 1680235
2300674 | 1682510
3309064 | 1744119
3105673 | 1707615
33178340 | 2128748
2954924 | 2001659
3345393 | 2044031
2200610 | 1628750
32644286 | 2056479
3294697 | 1741800
3056569 | 1676835
4157136 | 1191120
2547516 | 796965
3585582 | 784420
3031268 | 2171355
3281265 | 1713740
2587691 | 1817301
2603673 | 1809820
2612541 | 1848006
5258226 | 1738867
6583118 | 1658056
3120793 | 1065031
3032872 | 2044339
2278681 | 1720060
2157622 | 1576774
4439558 | 1906573
2660322 | 1884629
3679594 | 1848183
4383561 | 1707555
4368275 | 3459492
3558687 | 1940945
3477624 | 2461759
2356037 | 1723792
6458909 | 5409686
2840956 | 950592
2854985 | 2004729
2929281 | 2101517
2484095 | 1787301
3953578 | 1830867
3216933 | 1230277
3694358 | 1908497
2602008 | 1788205
3082116 | 1696543
3156391 | 1717801
2412387 | 1750660
2691144 | 1929664
2656345 | 1823874
3650875 | 2115718
2635786 | 1920501
3305658 | 1771977
2844589 | 1983162
3472761 | 1765645
2635883 | 1857009
2563328 | 1811243
4232165 | 1625377
2226861 | 1628602
3111667 | 2136603
2422877 | 1719835
8286881 | 5495837
2724490 | 1004941
3331723 | 1843259
2768113 | 1876091
4647787 | 1194998
2455974 | 1730755
2732695 | 1887893
2642827 | 1807614
2461232 | 1727268
2591502 | 1838666
3366799 | 2017703
6156333 | 2712780
4366472 | 1629471
2601763 | 1837562
2553412 | 1825489
2574819 | 1829154
16507964 | 1955471
2424507 | 1710115
2182257 | 1588123
3766957 | 1683735
3532325 | 1119083
2644489 | 1210006
3079266 | 2084864
2774656 | 1919761
4039760 | 1774216
3228958 | 1655747
6216651 | 2515858
2926973 | 923287
2087740 | 1495246
8635393 | 4870876
3112125 | 855528
3074704 | 989076
2643160 | 824649
4661839 | 759914
2486860 | 709441
2220139 | 1103780
2151814 | 1563393
36216039 | 2081232
2613302 | 1796288
2522423 | 1818885
5563362 | 1988188
3195883 | 1112178
2547089 | 737982
2790860 | 869317
4621471 | 766765
2109214 | 1543087
2510104 | 1725260
2361451 | 1656870
2498120 | 1769959
3449631 | 1886038
3467271 | 1947324
15312895 | 1871962
2532544 | 1825086
4388380 | 1636742
2440600 | 1735337
2776302 | 1861904
3325204 | 1741395
3245325 | 2169516
2290518 | 1728275
2726263 | 1902593
3416464 | 2045159
2153907 | 1602658
2261875 | 1688084
2375622 | 1729565
2541439 | 1785096
3428742 | 800578
2754392 | 842518
9214314 | 4083171
3373305 | 2542523
9465740 | 4298521
8290195 | 4579651
4261099 | 749646
5617224 | 1284820
2229850 | 1613972
3025083 | 1694794
3092979 | 1681815
2452651 | 1710283
4121921 | 2076293
5634018 | 2151018
4340235 | 1688157
4703612 | 3951289
4785052 | 2899765
2773523 | 903880
2742215 | 1316820
2170344 | 1611506
2622027 | 772785
33854565 | 1309779
2729978 | 1881525
2489475 | 1922427
3135173 | 1696090
2536056 | 1776986
2662355 | 1846714
5395774 | 3866363
3294910 | 1758790
10029837 | 4503605
3425720 | 760023
9345891 | 4145526
3215886 | 1886246
3578458 | 2026527
2686490 | 1814377
3425852 | 2270217
3233163 | 1837380
2774339 | 1860894
2392632 | 1702721
2790906 | 1965702
3593695 | 2148504
2611809 | 1833908
2538613 | 1787907
2172551 | 1615499
3064355 | 1541254
9644321 | 3141204
3960911 | 1732547
7153544 | 6422049
2677278 | 865446
3409029 | 741275
4353466 | 807718
2760224 | 857145
4029451 | 1604369
3053857 | 1524329
2539525 | 1879315
8926663 | 5025921
3515971 | 1966358
9199766 | 5134638
2941843 | 2105733
2413463 | 1677606
2796622 | 2023422
9165796 | 4579827
3346448 | 750857
2565408 | 736714
2773659 | 876572
3283656 | 792739
2769389 | 1885620
3037007 | 1736373
3162506 | 1618717
3612640 | 1646116
3745354 | 2062752
3822288 | 1738943
2584963 | 1779223
8802096 | 4925802
4592764 | 2029647
3095910 | 1648842
2493990 | 1724709
7540547 | 1163165
3096079 | 1679043
3298315 | 1659353
2194185 | 1629077
4783028 | 2168190
2618447 | 1907623
2990607 | 1629470
3162165 | 1675665
16619904 | 1906314
2307098 | 1632948
3516814 | 2805088
3094977 | 1776729
3348688 | 1757399
8920425 | 3498111
2413882 | 707868
2759398 | 844482
3411564 | 824256
3387791 | 747311
2637567 | 1826449
2518721 | 1766679
3347224 | 1698657
5295721 | 1740809
3943918 | 2425755
4046182 | 2509507
3695877 | 2028054
2472996 | 1770224
3616923 | 927107
3399538 | 789626
3872957 | 866770
2579830 | 1312642
2953198 | 1935169
2532716 | 1824372
2334950 | 1693170
3215715 | 1736099
2546400 | 1809592
2562638 | 1982657
3511135 | 1714128
3671744 | 1288564
2824752 | 1400767
2754190 | 1959893
8524264 | 1837018
3342991 | 1892554
3447989 | 1820201
2338725 | 1730010
2279371 | 1659312
3552316 | 1874681
4178543 | 2451125
9521447 | 5481584
3523388 | 1904240
2910267 | 2017733
3614668 | 842126
4233132 | 914799
2448106 | 1758054
2695072 | 1890730
3275957 | 1682524
