1749188 | 741980
2046457 | 891994
1280749 | 764768
4371535 | 795199
7543299 | 795199
1365826 | 813191
3646753 | 740283
1579716 | 897160
2578003 | 1384743
4285123 | 1384743
2384992 | 900073
1463177 | 834514
4214886 | 834514
5603568 | 834514
2603477 | 1440172
3469853 | 1440172
21853384 | 1440172
1429666 | 812365
2847718 | 1458718
4399207 | 1458718
2870175 | 708891
4245108 | 708891
1567658 | 499764
2698787 | 499764
1296032 | 632153
1915538 | 929937
4491176 | 936985
6122606 | 775063
2510874 | 1567768
3267084 | 1410552
2092600 | 1223392
3524600 | 1223392
1934323 | 1074185
2304668 | 952035
4222231 | 879164
6702376 | 747545
2346721 | 1005471
4680713 | 730177
1949947 | 1171288
1275009 | 738858
1718643 | 990550
4086557 | 1159596
2210310 | 870806
1498937 | 863815
2385162 | 1010382
4242434 | 890432
1826404 | 1051203
13533106 | 852754
2593271 | 542957
1624521 | 415464
2647540 | 416139
2095548 | 660715
2079819 | 661120
2122245 | 654535
2581596 | 460142
4354347 | 793584
2799479 | 1138783
6109243 | 1173899
6109243 | 1173899
7695461 | 1173899
2448208 | 427067
1534804 | 344776
2884532 | 684264
3857841 | 410185
1809027 | 506231
6162039 | 428360
2698766 | 919805
4608254 | 845721
1426381 | 858495
2320299 | 1241114
4493492 | 797736
1543087 | 840047
4698045 | 840047
1592319 | 950547
1291170 | 735845
1352382 | 803377
3849186 | 1168380
5870745 | 869068
2791935 | 830141
2186456 | 722624
1194988 | 725579
2897718 | 785851
1648479 | 956893
4302469 | 424899
4302469 | 424899
4302469 | 424899
3664819 | 390930
3664819 | 390930
3160464 | 809766
4798844 | 809766
1685752 | 456516
2430839 | 466022
2525199 | 487599
4394572 | 904657
5015109 | 904657
3554721 | 448013
4885101 | 1079673
10473862 | 1079673
1245871 | 750685
2218843 | 1218921
10758257 | 4232608
2310389 | 943264
2155512 | 844165
3806965 | 742865
1591312 | 899248
1942932 | 1171748
7989960 | 4091208
7066382 | 1800064
4686429 | 401750
3169925 | 835753
2085613 | 1116986
6695075 | 1116986
2711049 | 1027918
8563591 | 4514666
2179832 | 915243
1607071 | 945818
4431308 | 945818
3911158 | 1309142
5214146 | 1309142
11422001 | 1309142
7927023 | 457505
7927023 | 457505
3767867 | 1271915
391484 | 1271915
3628708 | 572562
8613012 | 511947
8613012 | 511947
3463028 | 1010937
13840702 | 1010937
3085847 | 1456416
4218721 | 1456416
1272763 | 736711
2912424 | 2129087
1989978 | 1236923
3319154 | 784138
7606543 | 784138
1572960 | 931958
4331977 | 1301295
3817082 | 632574
2934751 | 702775
4348030 | 1369648
4348030 | 1369648
2420507 | 785136
5622624 | 1249399
5622624 | 1249399
10636145 | 1249399
952671 | 719316
5248902 | 1190360
2299980 | 478655
5058947 | 505308
7871318 | 505308
7871318 | 505308
2168594 | 2241867
5811821 | 2985727
25189499 | 2985727
9284098 | 3010456
9284098 | 3010456
9284098 | 3010456
4765469 | 631340
15844399 | 631340
19924267 | 10003328
19924267 | 10003328
2166025 | 736457
4411882 | 736457
7042990 | 1181477
7498794 | 1181477
7498794 | 1181477
12386369 | 1181477
2531538 | 506965
2639713 | 566778
8763117 | 1217455
8763117 | 1217455
8763117 | 1217455
15767798 | 1217455
2066487 | 636165
4234823 | 872131
1503570 | 884459
3049850 | 2335557
2295553 | 1420617
1427207 | 818664
3010041 | 1446852
8275617 | 454739
4387722 | 845512
5264800 | 845512
4016907 | 1365678
1539851 | 536584
3472679 | 536584
4369054 | 536584
4888471 | 2897336
8217593 | 2897336
2640213 | 822506
1593294 | 413764
4048381 | 550851
3024146 | 912929
4717781 | 912929
2327056 | 767813
2040520 | 656522
6016430 | 647782
3394030 | 833872
4973303 | 760822
2724430 | 807501
4348386 | 2316604
1468383 | 822772
1438041 | 787511
3224427 | 845160
1480812 | 856894
3074447 | 834989
1298949 | 773897
1763348 | 1140801
4169630 | 1076044
1713281 | 1002067
1183708 | 707801
2146456 | 782517
1802253 | 1009675
3798981 | 976511
3868740 | 423214
1765335 | 471035
2004939 | 595511
3184258 | 1813493
7401480 | 1641162
12156894 | 5134163
666427 | 5134163
2567786 | 624565
5010884 | 624565
5839942 | 624565
9388229 | 624565
12493763 | 1946914
16778234 | 1946914
3346336 | 2141064
1767212 | 1080364
2389657 | 935566
1790648 | 1118112
3498809 | 743815
1360234 | 820833
3439876 | 1927966
4208852 | 1927966
5336857 | 1927966
7235724 | 879275
1847141 | 1126413
2989805 | 1394417
2002227 | 1227340
4804837 | 855564
1545348 | 883093
1404928 | 800760
836737 | 1263785
7807249 | 3531469
15990001 | 3531469
2780091 | 586494
3320759 | 878689
2180342 | 606557
2855952 | 547634
3964489 | 983054
3964489 | 983054
6562385 | 983054
1842133 | 491443
2699431 | 865369
1970012 | 509796
3855905 | 524240
4479342 | 524240
4168214 | 1155932
3100738 | 773359
3304330 | 456361
3304330 | 456361
3304330 | 456361
5288956 | 456361
2285306 | 692745
2225099 | 668148
3904248 | 467219
5071066 | 911121
3419363 | 477189
4479463 | 67625
3400414 | 1528369
5498792 | 2588461
7656889 | 2588461
1531650 | 897631
14777978 | 897631
2518890 | 960182
3040627 | 1298893
1691817 | 695495
6111230 | 2126891
6111230 | 2290121
6111230 | 2290121
11109135 | 2290121
7873601 | 1554960
11456622 | 1554960
21041503 | 1554960
2277909 | 416572
2918578 | 1065024
4642737 | 757013
1602851 | 954040
2384740 | 943289
3983332 | 717010
2076258 | 764162
2856772 | 1559856
1351508 | 819420
2966377 | 694622
1901788 | 518296
3431129 | 904451
2621526 | 856372
7964037 | 3017958
1961994 | 792157
1616944 | 952009
1300394 | 749286
8634792 | 749286
8634792 | 749286
3495025 | 1603775
4214713 | 423939
4214713 | 423939
2242447 | 682174
2499196 | 430324
1961162 | 512579
3478401 | 858764
1902903 | 515734
1913048 | 497845
3691434 | 513747
2556013 | 487909
4487840 | 1346343
4487840 | 1346343
2606787 | 540897
5751271 | 1054671
1613267 | 928939
1255518 | 765735
2532554 | 1046366
1359535 | 779128
2595788 | 1581207
304217 | 2030707
304217 | 2030707
4497092 | 1271066
1957899 | 575155
4059619 | 816646
9673539 | 816646
1589599 | 913970
2188769 | 1373468
3970015 | 782725
4126909 | 1376049
1549620 | 879377
2770674 | 879377
1881835 | 1049106
2796551 | 760875
2780690 | 1565314
5379834 | 766628
4469436 | 866813
1950759 | 807108
26224705 | 807108
2723117 | 1395410
3621369 | 1395410
6998825 | 839568
1960706 | 772293
1532414 | 868038
2320301 | 846384
2304531 | 853645
1716004 | 1033310
3566815 | 809494
2057292 | 1471768
2100179 | 1381939
1810806 | 1030544
2502236 | 1030544
1826655 | 1098853
2944516 | 1373719
2003663 | 829392
4053336 | 995146
3017128 | 374561
1920661 | 561940
6285452 | 2699438
1996539 | 610239
1586525 | 940279
4683761 | 2738183
4030515 | 688872
3679904 | 957216
9350836 | 3489620
1545564 | 886483
7199988 | 886483
2143379 | 857068
2044457 | 835818
3633313 | 712467
1515117 | 865428
2356684 | 902500
1558794 | 901537
4551177 | 901537
2390539 | 1040656
2021431 | 1138717
1861233 | 1097386
1981633 | 1199824
3092771 | 1389893
4508920 | 1389893
1805852 | 993964
3481658 | 2703574
3604928 | 1495188
1595155 | 903694
3419584 | 2468952
2174041 | 917714
1458276 | 860742
2416224 | 873663
1634656 | 720210
5717612 | 792071
2091976 | 1223484
1240513 | 745437
1554668 | 898032
2370835 | 1841852
1714557 | 996795
1492297 | 861616
2219696 | 773026
1985455 | 1137383
2135096 | 841844
6768383 | 669862
2986107 | 620595
2986107 | 620595
2986107 | 620595
4265387 | 620595
2608247 | 526328
3752622 | 526328
10582334 | 5652336
2599361 | 1480394
2817938 | 1344910
2681758 | 1144852
5065521 | 1653482
7779056 | 1653482
1614489 | 953711
4420872 | 843127
2292702 | 867614
3027444 | 867614
2446531 | 1031359
1508111 | 910800
4041366 | 796524
2436957 | 1346606
2219985 | 1433780
4906405 | 888570
2139674 | 886436
4784078 | 732424
1337139 | 788798
3180976 | 874846
1672986 | 984973
4500700 | 960349
2101481 | 1240104
2984271 | 1481820
3985475 | 1481820
4362216 | 1663357
5957708 | 1663357
9350206 | 1663357
1390393 | 810998
1896972 | 729933
38848733 | 729933
1929923 | 550841
2330254 | 447334
4461020 | 1206979
5627588 | 1206979
3283694 | 316486
3283694 | 316486
2264492 | 392581
3368827 | 716731
2419845 | 785292
3298123 | 1277525
3485231 | 997104
5291463 | 997104
5082873 | 392803
5082873 | 392803
3406141 | 494218
3406141 | 494218
2091120 | 666104
2779692 | 965596
3475229 | 693450
5342261 | 693450
3843715 | 466743
5445033 | 466743
4553060 | 1167987
4553060 | 1167987
7211031 | 1167987
3694564 | 480077
3694564 | 480077
8222659 | 2479665
2854944 | 822427
2146889 | 489106
2497237 | 1407798
7793543 | 1407798
7793543 | 1407798
3332542 | 1177416
2841672 | 635519
3044675 | 694506
1860393 | 518757
2327103 | 402880
3868285 | 416472
7423069 | 818408
7423069 | 818408
7423069 | 818408
2434422 | 1005933
2625111 | 855276
2688243 | 519976
2688243 | 519976
2372125 | 474605
8960828 | 1688408
8960828 | 1688408
12608264 | 1688408
14034061 | 1688408
4540299 | 766125
1948010 | 557521
1556681 | 364050
1666013 | 471458
7590153 | 477573
15045576 | 477573
5503716 | 1070322
5503716 | 3831626
5503716 | 3831626
13582291 | 3831626
2293925 | 865121
1998357 | 601003
2231398 | 656621
1962268 | 533035
2169305 | 687880
3094598 | 440031
1469688 | 330641
2965628 | 488597
2965628 | 488597
2470648 | 457719
1988434 | 654017
1982581 | 533884
2278768 | 646877
5186841 | 812663
5186841 | 812663
3669873 | 675709
3669873 | 675709
3328265 | 532124
5167058 | 502832
5167058 | 502832
8646936 | 502832
3037096 | 384746
3310743 | 723762
2665778 | 449180
4711331 | 537532
2123039 | 621640
4422568 | 674099
4422568 | 674099
4431359 | 415714
4431359 | 415714
3991168 | 495487
3655081 | 896827
6645077 | 784221
3638926 | 784221
6639780 | 4016345
15037869 | 4057802
3162942 | 739931
3092714 | 581685
3092714 | 581685
3092714 | 581685
4633721 | 581685
2406010 | 712739
2862963 | 1031669
2762834 | 988716
2915261 | 1045907
1629235 | 402023
2779930 | 992750
4242034 | 651677
4242034 | 651677
2523748 | 834726
10519828 | 2123070
10519828 | 2123070
10519828 | 2123070
10519828 | 466759
13546138 | 466759
2138627 | 620870
2154298 | 645596
5162412 | 480328
2831692 | 885919
4824914 | 654373
6460318 | 654373
6460318 | 654373
1874211 | 514328
230838 | 521382
2747573 | 516915
2747573 | 516915
2067693 | 589547
2544419 | 1350692
1838334 | 518002
5163248 | 611441
5163248 | 611441
7710240 | 611441
2802577 | 1021341
1951948 | 562771
2073369 | 631520
4049688 | 762607
3357657 | 560384
6419503 | 750347
772393 | 1956112
772393 | 1956112
772393 | 1956112
1167230 | 1378910
11686068 | 1008200
5394568 | 2011155
23911456 | 2421744
9985725 | 2515920
4054364 | 4771674
4054364 | 4771674
4054364 | 1802665
10562455 | 1802665
10562455 | 1802665
4681135 | 593492
3275428 | 526139
6572646 | 526139
2740396 | 824411
5873397 | 2006041
5873397 | 2006041
10431238 | 2006041
10431238 | 2006041
12935779 | 2006041
12935779 | 2006041
2292034 | 746293
1805469 | 517939
1798047 | 482619
1736289 | 445097
1973242 | 535015
1973242 | 535015
2923888 | 772727
2923888 | 772727
4442449 | 350522
7268416 | 350522
8372639 | 350522
12371741 | 3041980
19214008 | 3041980
4893063 | 6501667
4893063 | 6501667
157827 | 8259772
2038449 | 1997684
2038449 | 1997684
11324766 | 7568676
6519119 | 743455
9235878 | 743455
9235878 | 743455
1791271 | 485794
16039850 | 3830619
1151561 | 5105894
1151561 | 5105894
9273173 | 556043
9813045 | 556043
9813045 | 556043
17555119 | 556043
19791696 | 556043
21886333 | 556043
2795476 | 573157
6132913 | 787879
2765574 | 982351
1938882 | 535452
2160480 | 681891
288674 | 1099748
3459353 | 661807
3459353 | 646581
15407380 | 646581
33378951 | 646581
2579682 | 460343
2092183 | 543824
3798929 | 578847
5220894 | 418902
9126396 | 418902
3208052 | 626406
4721664 | 626406
2000761 | 548937
2256125 | 722619
1695051 | 376139
6857798 | 808447
2160906 | 626845
11248012 | 3821583
7248248 | 505324
12373035 | 8769550
12373035 | 8769550
11341728 | 5920190
2037959 | 1280718
5595264 | 1280718
8060041 | 1280718
3743266 | 602677
5799510 | 602677
3022141 | 601104
1701308 | 441627
2131269 | 597187
3774107 | 355981
3774107 | 355981
3841464 | 568722
4857760 | 568722
4626262 | 882922
4626262 | 882922
2327406 | 658348
1545360 | 359874
3506832 | 704681
3613261 | 524515
6690954 | 524515
195843 | 766632
195843 | 766632
8718199 | 3307447
2800962 | 956450
3191167 | 741889
3045702 | 415954
5893925 | 415954
3426231 | 1259639
2780052 | 569627
6469785 | 772291
6469785 | 772291
8281389 | 772291
9866155 | 1278504
5307283 | 564932
5307283 | 564932
2817094 | 981922
2452094 | 454644
4911207 | 1773565
8547023 | 1773565
2784926 | 580301
4520872 | 858417
4520872 | 858417
3782885 | 449413
5485765 | 449413
12773301 | 6675193
6279744 | 1016208
19995045 | 8213170
2761853 | 976647
2940237 | 485031
5683186 | 485031
2007821 | 535007
3426326 | 903972
2529254 | 804884
2111076 | 638096
2789551 | 598735
2399814 | 747878
2249142 | 666145
3879195 | 849059
2089894 | 649739
3603750 | 506137
3603750 | 506137
1779505 | 511264
2864256 | 519700
2086640 | 639293
2536642 | 811289
3115030 | 944840
2002560 | 573196
2769063 | 842213
3820914 | 411100
2297927 | 597258
2297927 | 597258
3372623 | 423834
3372623 | 423834
2171421 | 701653
2295036 | 708324
3603146 | 645845
1605589 | 403710
4676182 | 440091
1486652 | 335881
1486652 | 335881
3728102 | 537102
3484105 | 395005
5127110 | 395005
1658217 | 454509
2231383 | 706570
3421750 | 420783
3421750 | 420783
4271707 | 533652
2664061 | 456312
3203721 | 456312
3029226 | 528748
5172022 | 528748
2783394 | 652535
2323493 | 422412
10049335 | 1498914
10049335 | 1498914
20907329 | 1498914
4436239 | 980499
7095968 | 980499
8597160 | 980499
2396117 | 467325
2361354 | 441816
2904965 | 569064
2532212 | 538440
2890296 | 1319377
4964805 | 958433
1847688 | 1032850
3941932 | 1536406
2450444 | 1158875
10804232 | 867013
5390305 | 3202115
3088740 | 1065060
6097383 | 1065060
31678376 | 1065060
4568617 | 1495400
5507561 | 1495400
7051721 | 722047
2178089 | 1437213
4828874 | 1205507
2760207 | 1597235
2304216 | 1432410
1606227 | 871774
2393912 | 931374
2176424 | 1335999
2247328 | 1464468
1960282 | 742836
5563563 | 742836
8847989 | 956617
2826874 | 828261
2540046 | 756432
3566731 | 756432
6514424 | 756432
6504802 | 817244
8208799 | 4246930
1728775 | 1023805
2070594 | 1222536
3726452 | 780706
2282218 | 1407269
1522945 | 875007
3118662 | 715617
5386556 | 928784
7735792 | 928784
1794684 | 473855
2864998 | 562205
2419249 | 508213
3464527 | 915990
4291039 | 915990
2939552 | 1006163
1842870 | 602297
5112339 | 741327
2582447 | 1033148
1226679 | 744361
1703741 | 987808
4509303 | 1022376
2130463 | 833136
4670060 | 912000
2038110 | 782760
2306741 | 1423672
4434637 | 770195
2879494 | 906479
4079083 | 3330078
3823042 | 1027903
6096824 | 1027903
2089220 | 1474629
3462615 | 878569
5159960 | 802963
1219426 | 719099
2837057 | 1887498
1911032 | 1176401
3810257 | 997127
3810257 | 997127
9710335 | 2818004
9710335 | 2818004
1980825 | 621557
3812678 | 343243
3812678 | 343243
2692768 | 441385
2619143 | 861709
1798793 | 508513
2768172 | 962211
3828635 | 406138
1617431 | 939568
3265806 | 805567
1565092 | 909871
3467524 | 926413
1152408 | 693503
2989982 | 834067
2227774 | 1362941
1957166 | 776113
1834166 | 1171519
2703431 | 1450787
3635031 | 1450787
6070452 | 772981
2312834 | 839662
3806737 | 1574516
4804620 | 1574516
7455954 | 808938
2099885 | 832716
3056878 | 832716
1659832 | 981051
1691200 | 993883
2772089 | 1296899
3907045 | 1296899
4268482 | 788633
12432103 | 788987
14687389 | 788987
21543389 | 788987
1593072 | 948595
1206965 | 717543
2517476 | 979178
1664487 | 1007389
3965302 | 1101291
2081247 | 1212316
3032879 | 950176
3538383 | 829895
2139498 | 875104
3682914 | 1282615
7668398 | 1282615
1891988 | 497267
2657338 | 1315368
3841211 | 1315368
4980155 | 1315368
3297034 | 1201061
2156442 | 1194462
4575257 | 785214
1410894 | 680135
2274503 | 821984
2450240 | 1033522
2350128 | 1402945
2645563 | 1196707
3819492 | 1196707
4008680 | 1252881
5162399 | 1686733
5748572 | 1686733
6563693 | 688438
3341898 | 688438
10163353 | 1544706
4045203 | 796254
8891178 | 796254
5931967 | 984800
5931967 | 984800
8032440 | 984800
3681586 | 610266
9390908 | 2016485
9390908 | 2016485
149562 | 2016485
4031384 | 913261
3531911 | 1036150
6807966 | 2186654
6807966 | 2186654
11096268 | 2186654
11096268 | 2186654
4282563 | 621392
3799699 | 588782
3799699 | 588782
2510305 | 478945
1545913 | 393872
3019096 | 1051439
5829858 | 2782899
5829858 | 2782899
5073328 | 1795432
5073328 | 1795432
3556394 | 682282
2231646 | 363118
3215617 | 661405
1917014 | 595207
2580574 | 475848
3648836 | 787616
7476737 | 811073
7476737 | 811073
7476737 | 811073
9607155 | 811073
4348855 | 798186
4348855 | 798186
2033317 | 623997
5843636 | 3183301
2119907 | 537599
2271817 | 691409
7076103 | 1262916
7076103 | 1262916
7076103 | 1262916
12143741 | 1262916
4806592 | 1016056
7576818 | 1016056
12495892 | 1016056
2597054 | 681970
4186884 | 581091
2155653 | 666470
296636 | 1198758
296636 | 1198758
296636 | 1198758
3947649 | 390984
5769533 | 390984
6692277 | 390984
3331043 | 760773
1494017 | 874653
1685927 | 1036692
1722321 | 1007196
2984919 | 1599932
4024665 | 1599932
2152472 | 764012
3582465 | 1959307
4842868 | 1959307
2814263 | 1134820
3813481 | 1134820
13090652 | 1134820
2874412 | 840591
2579260 | 981876
2506999 | 1565356
1206359 | 721485
1744289 | 721485
2268570 | 893339
4177547 | 907818
1408618 | 801568
3510910 | 995342
2586837 | 883083
5195833 | 1145306
9597850 | 631786
2298421 | 676821
3324518 | 603818
4630364 | 1231932
1906671 | 1087567
3760634 | 772318
4531502 | 772318
36873730 | 772318
1663499 | 929962
3612589 | 509927
1429500 | 336248
2409204 | 762900
1960589 | 569466
6875029 | 1372964
8572752 | 1372964
9059840 | 1372964
22293304 | 1372964
1832426 | 1137924
5569545 | 797612
1554722 | 928993
3743608 | 1109363
3099563 | 1395821
2409133 | 1330807
3266353 | 1559182
4536241 | 1559182
6114724 | 792624
1138299 | 688368
6619296 | 1207046
2126975 | 417445
3582067 | 427865
4957605 | 427865
2300959 | 708080
8382246 | 3767242
2963826 | 1376893
4287292 | 1376893
2742876 | 780945
10402274 | 780945
2587860 | 710483
8965757 | 710483
4532756 | 438865
4532756 | 438865
2076805 | 642892
3481587 | 640893
5163305 | 977858
1769017 | 747918
5408815 | 747918
1902804 | 1191749
1950092 | 1189998
1513772 | 881588
1266632 | 775578
7467866 | 436774
2046074 | 1178849
2098881 | 1118547
3586852 | 1118547
3574021 | 1348527
4229282 | 1348527
15645564 | 1348527
2217549 | 888118
2125999 | 832950
3838560 | 421796
2340788 | 695361
8685290 | 4541763
2308184 | 864563
4714509 | 882639
1747293 | 1007859
4426156 | 1298204
2032460 | 804630
1845429 | 1096220
1441593 | 849352
1758304 | 971270
2886920 | 619873
1778672 | 749805
1554231 | 894045
2232094 | 826820
3713735 | 670404
7059971 | 775014
3106008 | 935825
1578622 | 927078
1613583 | 994925
3167516 | 1133713
5729150 | 739953
1506100 | 885922
2160083 | 738093
5258218 | 1187894
1425060 | 858414
8498462 | 5617715
14495067 | 5617715
15834689 | 5617715
3592146 | 1274505
4959023 | 2758130
3040041 | 1419939
4362913 | 1419939
2170871 | 855997
2028519 | 1282054
2115642 | 1367007
4815009 | 769059
2880480 | 1463602
5224140 | 1097325
2583792 | 863800
5179248 | 855242
2245311 | 794822
6095337 | 1148144
6980202 | 3887463
11366642 | 3887463
2779532 | 1329844
1873403 | 934121
2112203 | 837124
6310598 | 837124
7483220 | 837124
3106367 | 1258842
1419618 | 843957
3167547 | 782525
2252171 | 1452013
2202996 | 861978
4706505 | 877306
2545502 | 612425
6706601 | 612425
2464338 | 1625590
2121032 | 838773
4869727 | 865208
3279029 | 1536395
1162431 | 706924
2252644 | 1420264
2451464 | 813553
2910019 | 1310537
1691153 | 995453
2763342 | 1909249
2478474 | 886076
2305326 | 1285975
3204255 | 1285975
2818863 | 1642679
5968071 | 1130596
11697526 | 1130596
3213969 | 806237
3120544 | 750699
3204872 | 740242
2641073 | 846202
2894333 | 1021414
2593272 | 871913
10279334 | 7224419
3489932 | 881706
2702468 | 915092
2485006 | 685151
2974106 | 595488
3545756 | 1336217
2781739 | 1102518
2472803 | 1547494
7822627 | 1101284
3044411 | 1415420
3132694 | 1359727
2390640 | 1679936
1792763 | 1114983
3530959 | 1705590
3504798 | 1649457
9711864 | 5360615
3554040 | 1141358
4304826 | 3025258
3219946 | 1688628
3854131 | 1582017
2209177 | 1531702
