1596475 | 386037
1702148 | 400724
2328392 | 382527
2258508 | 1160912
3374229 | 2413745
3207371 | 1880766
7255513 | 5886323
2250664 | 1044993
1986270 | 1466008
3250619 | 2722205
1461021 | 942129
5653616 | 3880216
2651573 | 387242
3636413 | 1541509
34452821 | 1541509
2471684 | 1725721
4131749 | 3372339
1956623 | 1398135
3267624 | 2686330
2352856 | 992086
1770166 | 1302527
3320784 | 2646666
3173903 | 915145
1689293 | 1091584
2178818 | 1022976
2366597 | 1061707
3071365 | 1061707
1915774 | 1176734
4494596 | 2839003
5922030 | 2839003
1608496 | 1092545
1727550 | 1110302
4892524 | 1768583
2197730 | 1612847
1619195 | 1110525
5901415 | 3003716
3273433 | 2690408
4405121 | 2690408
5816183 | 5018255
7242357 | 5018255
2715228 | 1644017
4444612 | 1012696
3205681 | 1598699
1641084 | 1048161
3683186 | 1360138
4717259 | 4292317
1696630 | 1312571
4860516 | 3329005
8628628 | 4541892
2111558 | 1510053
10254819 | 6229677
2064175 | 1319678
4607336 | 1320139
2751688 | 1438959
4164400 | 3559102
2215147 | 1647788
5126580 | 2864171
1738362 | 1081811
1243757 | 843082
1691181 | 1125941
1422259 | 951573
6502510 | 984632
3191264 | 931241
3682448 | 2432189
1398186 | 964304
4039865 | 2645832
4845206 | 2645832
2328869 | 1366950
3183550 | 1366950
4492204 | 976145
2358637 | 988011
3254285 | 934016
4479504 | 2889825
1635797 | 1042726
2388822 | 1948952
1164725 | 1948952
3023411 | 1778620
3076450 | 2160028
12012528 | 2160028
292026 | 2160028
1768383 | 1183913
9876740 | 1183913
1592732 | 1002392
1528833 | 1020083
5378843 | 3591245
6837407 | 3591245
8208795 | 7659524
1255510 | 833279
2312316 | 1065388
1981739 | 1383899
1443287 | 967416
2141021 | 1332195
1324728 | 909973
4301829 | 1019762
2177083 | 3277592
6050156 | 2757278
9947445 | 2757278
9947445 | 2757278
11838105 | 2757278
2527654 | 781940
1946179 | 522982
2769385 | 451641
2392664 | 409958
2352052 | 406417
1900639 | 514333
3092356 | 1035693
4008269 | 1035693
3185440 | 968407
1678915 | 1129619
2717476 | 1129619
1943175 | 1309309
3086983 | 1529293
1943034 | 1226344
2374070 | 1120834
4656390 | 1120834
1956270 | 1485902
3948314 | 2643561
2136813 | 1381516
2118463 | 1285452
2829974 | 1410470
4503487 | 3772558
2803477 | 1579160
4032439 | 3531311
2247828 | 1647219
4011367 | 2907166
2583360 | 1384271
4191762 | 3518685
1535278 | 1063651
3787882 | 2042242
3723473 | 1402942
1605142 | 1027419
5781527 | 1031007
1664124 | 1093420
2734818 | 1894441
3939259 | 3411232
3453389 | 1428590
5983349 | 4835859
8812007 | 4697763
2326656 | 1613245
1966347 | 1486852
3244301 | 2686987
3087253 | 2594210
3924872 | 2594210
7069263 | 4630812
3294364 | 1436711
5273573 | 4135834
1572319 | 972778
1418601 | 983526
4282797 | 853545
3621816 | 1059806
6611539 | 4309729
1466443 | 1020549
1433078 | 989058
1957253 | 1509842
3980325 | 2620123
1675167 | 1085512
1587630 | 1020142
2397138 | 1095913
2711549 | 1379091
1854491 | 1427238
4377762 | 2790663
3410607 | 1049281
126271 | 1200655
2845394 | 2403422
3798904 | 2403422
10511498 | 6031596
2508327 | 1580625
2480568 | 1169321
1536446 | 1057346
2764607 | 1522963
4170079 | 3598559
1837945 | 1193017
2198466 | 1631302
15693431 | 5787935
2401395 | 1206606
4859341 | 1206606
3354456 | 1857660
5428751 | 4592669
4292215 | 3618748
5841815 | 3618748
9863597 | 4682276
11179335 | 4682276
1886509 | 1317190
1777901 | 1185297
5375091 | 3417893
10309555 | 3417893
2901402 | 1412343
2237629 | 1049455
2723850 | 2151838
3666748 | 2151838
2889745 | 2238762
1492457 | 1001362
17369036 | 1001362
2775667 | 2169748
3844188 | 2169748
5780839 | 2169748
1951712 | 1242932
2226050 | 1725717
4188911 | 2959736
2251282 | 1648145
7714852 | 2957586
3914416 | 1453731
6042783 | 5122024
3546478 | 2923848
4808074 | 2923848
7353161 | 5844772
2682827 | 1583703
2845539 | 2112502
4402828 | 3775973
1324409 | 912731
5520874 | 1630609
1680739 | 1071056
5680031 | 3888633
6966812 | 3888633
7734847 | 3888633
9208224 | 8645718
2683677 | 1140798
6472453 | 5454067
2148773 | 1003759
3673247 | 551849
6567064 | 1962904
2059370 | 4402715
2059370 | 4402715
9325963 | 4339844
3733805 | 858305
3733805 | 858305
12211040 | 858305
14188486 | 4029665
5026257 | 3128884
1822011 | 475232
11229063 | 811822
3320445 | 968357
3320445 | 968357
2897569 | 483153
3495318 | 779708
4406581 | 639826
6001547 | 639826
2254931 | 583479
3958745 | 1168085
15855543 | 1168085
2884607 | 927069
3894353 | 1194860
3894353 | 1194860
2430429 | 504871
2338569 | 668297
1895108 | 458755
1944579 | 549262
3198602 | 786318
3159461 | 410928
2302348 | 617355
2007510 | 535957
3605462 | 1051501
3605462 | 1051501
2104173 | 657341
1940060 | 524676
3982840 | 452729
2411802 | 746336
1903623 | 484729
6017005 | 848234
2263059 | 691648
137652 | 1905993
137652 | 1905993
6628021 | 3097753
9689310 | 3097753
1601689 | 343418
3527256 | 405794
2392843 | 751737
1903852 | 499409
2994847 | 833564
2134840 | 584520
3596201 | 675668
3596201 | 675668
2778712 | 759950
5415273 | 759950
1592407 | 330108
2581474 | 880687
6312933 | 686523
1867512 | 455425
3341483 | 813119
2249606 | 635559
2345496 | 736559
6087181 | 1744256
6087181 | 1744256
7638255 | 1744256
2570252 | 876101
1930154 | 506738
5388490 | 4071006
8567204 | 4071006
3990415 | 815313
2634726 | 409855
5763513 | 4096539
8440513 | 4096539
8440513 | 4096539
16197228 | 4096539
2901655 | 766433
1698175 | 419391
2353524 | 410608
2819956 | 833780
1785547 | 448039
1809113 | 383386
2352495 | 739674
4042233 | 822273
4042233 | 822273
3579734 | 815677
3579734 | 815677
2942266 | 660923
2863106 | 893069
2997898 | 533460
1975761 | 524184
1821081 | 458721
5570280 | 1515105
5570280 | 1515105
12417482 | 1515105
1459847 | 1515105
5151210 | 349174
5151210 | 349174
4610837 | 1588747
4987696 | 968125
4987696 | 968125
2609685 | 819078
4031189 | 1845541
5148729 | 1845541
3099462 | 730402
3099462 | 730402
3398811 | 1117656
5142260 | 1117656
3402548 | 910508
2795654 | 535608
2627735 | 863833
5200263 | 767048
5200263 | 767048
5200263 | 767048
12024926 | 4350833
5740159 | 343828
5740159 | 343828
6662942 | 1703716
4297092 | 770498
23311928 | 770498
6279628 | 867995
5541536 | 429389
5541536 | 429389
7524425 | 429389
5790157 | 1554768
5790157 | 1554768
3593256 | 434605
8730297 | 967492
2000586 | 1252051
4491151 | 1252051
3427775 | 2902395
4474776 | 2902395
10984320 | 8116122
2413465 | 507575
4795964 | 858623
4795964 | 858623
2472625 | 740423
1823493 | 453072
3213998 | 611042
4632065 | 611042
4237780 | 1452919
5907213 | 1452919
1613493 | 513666
1877105 | 1328640
2957991 | 2575991
2392408 | 1096245
3004719 | 2085517
2113927 | 1337533
6548432 | 1337533
3100519 | 1420812
2790130 | 1597784
1711406 | 1161003
2513337 | 2091020
3490499 | 2091020
24270392 | 2091020
1436256 | 956634
1687394 | 1032666
2946589 | 1678900
4370410 | 3822225
2777626 | 1381144
1773658 | 1171343
1808508 | 1166059
2617173 | 1418266
4541060 | 3353616
2412503 | 1147229
2814987 | 1691400
4847466 | 3278959
9363122 | 8277769
10355188 | 8277769
1527953 | 1089867
2684546 | 1215212
2684817 | 1962130
3862906 | 3392743
2419288 | 1478101
1399845 | 962990
1917449 | 1233423
2747236 | 2118287
4292510 | 3735447
2817381 | 1382561
9318052 | 2881870
1640865 | 1062798
2950257 | 1619502
4062863 | 3630640
3617014 | 1179764
1894887 | 1316402
2721349 | 1807879
3870444 | 1634268
2666550 | 1639747
236150 | 1234164
9856571 | 1234164
2577497 | 1234164
572641 | 3515430
9903445 | 1191544
1843473 | 842244
2577620 | 1283626
11645088 | 1283626
2150166 | 1574537
4164927 | 2867178
3306526 | 1779918
2152345 | 1581543
3469996 | 2918946
1899557 | 1442934
3553373 | 1282914
1406712 | 959839
2216363 | 1602333
3695376 | 3095219
2205608 | 1005120
1977970 | 901551
2480821 | 1677868
3656149 | 1519645
5492127 | 4376151
1770918 | 1167137
2259466 | 1623217
2362790 | 1677053
1752637 | 1152176
2071658 | 1423674
3226543 | 1197578
12220380 | 1197578
2654948 | 1604612
3082558 | 1807491
4572856 | 4024903
1377609 | 965052
2969406 | 1577075
1800683 | 1192209
3014928 | 1373395
1483021 | 977886
4729935 | 977886
2405715 | 1079649
4718707 | 3697495
5696300 | 3697495
6951606 | 3697495
8684175 | 7943740
3192476 | 2371483
4414097 | 4013564
2183510 | 1352798
1923679 | 1339063
2385930 | 1024052
4391991 | 3282915
6169014 | 3282915
6960339 | 3282915
8923817 | 8085865
1548566 | 1022877
7629203 | 6065978
8546942 | 6065978
1993226 | 1437127
2138019 | 1578852
1534264 | 1006912
4240041 | 3121787
5654418 | 3121787
7099837 | 6535580
2134735 | 1315485
2512621 | 1370288
3578712 | 3140945
2123047 | 1538507
3211923 | 2789099
3996564 | 1290574
1658448 | 1127755
2667059 | 2168090
4336836 | 2168090
10150198 | 5626019
3389352 | 2378952
5728936 | 4478832
2671096 | 1222093
4348221 | 1120322
8784410 | 4763222
2989253 | 1652094
5344415 | 3935423
2194528 | 1625725
4339332 | 2999537
2283821 | 1019288
2590317 | 1277454
1691833 | 1204398
3361993 | 2168436
2293807 | 1561619
2492096 | 1104782
2163853 | 1052861
2462992 | 1085779
1474989 | 989895
1627315 | 1081983
1894207 | 1296282
4521985 | 1048715
2463735 | 1753981
2683331 | 2055435
4028842 | 3528956
1622384 | 1062400
2957181 | 1589622
4350714 | 3795832
1983968 | 1325538
2958989 | 1495670
16073606 | 1495670
2312476 | 1676706
3162865 | 1137479
1294640 | 859297
2607772 | 1438343
4055259 | 3487588
1998625 | 945372
1655676 | 1173999
3451647 | 1718189
2145864 | 1416303
3424778 | 2964515
2523605 | 955724
2414555 | 1457508
2155936 | 988000
2408136 | 983354
1788317 | 1134387
2572286 | 1964977
4266903 | 3602364
2734901 | 2057297
4938784 | 3696375
2671758 | 1216961
1906627 | 961814
1486693 | 1010993
5427343 | 1712836
6630369 | 6228649
2335546 | 1567539
2159611 | 1726300
3898731 | 3174503
2423817 | 935691
1645988 | 1067473
1909733 | 1282007
2684751 | 1116953
8715543 | 4627270
3039765 | 2258186
2552685 | 1259375
5493547 | 1259375
2548902 | 1483675
2916161 | 1491887
4983049 | 3769655
2030094 | 964672
2287910 | 1690746
4093139 | 2964551
2466814 | 1475895
2828644 | 1952084
1304873 | 879813
3142094 | 1599509
5308159 | 4162663
2730895 | 1401356
5402349 | 3901609
7201067 | 1078494
2839895 | 1343263
2026989 | 1299153
2158117 | 997207
4346314 | 1679414
2142461 | 1741881
3282546 | 2810422
2346303 | 989882
1991323 | 1340371
1772657 | 1183449
8791588 | 4659314
2670555 | 1873242
2284698 | 1649201
3418825 | 2991160
2144791 | 1535194
3380406 | 2798371
2028915 | 1255421
1830760 | 1185750
3953862 | 1185750
1834598 | 1353348
1354666 | 927509
3177680 | 1710576
2540324 | 1147697
2862274 | 2466125
3664586 | 2466125
4873025 | 4399016
2456845 | 983859
4265104 | 765548
6412504 | 1261773
3115703 | 737754
3222773 | 1251782
3180939 | 1374100
4608405 | 1374100
4425140 | 2514824
5194208 | 2514824
6859007 | 2514824
3651008 | 3098788
4420088 | 3098788
4186757 | 1029777
1952541 | 1298140
2333344 | 1726681
3544973 | 3087550
4110518 | 2612745
6204887 | 2612745
15350700 | 10965599
1794726 | 1254188
1987871 | 1263215
9177515 | 5061313
2792891 | 1467184
1624281 | 1091885
2189063 | 1579841
3227303 | 2630166
4121641 | 2630166
5602035 | 5032203
1471203 | 1027392
2862091 | 1785115
3566063 | 2417433
4860062 | 4458272
2069895 | 1286776
2982984 | 1954938
2264953 | 1377857
1473617 | 967676
9391305 | 8359649
9391305 | 8359649
11444728 | 8359649
1826577 | 383478
5053471 | 821797
7608469 | 407905
2604732 | 915519
4473814 | 950398
4473814 | 950398
4272925 | 1058470
4272925 | 1058470
10298287 | 1271894
10298287 | 1271894
4548574 | 1967419
15413947 | 3412388
32606094 | 3412388
3461834 | 564940
5202629 | 564940
7089527 | 2067387
7089527 | 2067387
7089527 | 2067387
2847549 | 411942
1888077 | 525009
2791268 | 984324
1883097 | 633122
2464836 | 1348028
1695824 | 1130109
2697881 | 1130109
2311176 | 958906
1601252 | 1034553
1691882 | 1025734
1988920 | 1145327
